comment_indices,comment_text,comment_label,comment_predicted,comment_prob
2811,چپ چپ دیکھا دیکھی نظریں دیوانی چپ چپ دیکھا دیکھی نظریں دیوانی ذرا سی یہ بات بن جائے نہ کہانی ذرا سی یہ بات بن جائے نہ کہانی جان پہچان ہو جینا آسان ہو جان پہچان ہو جینا آسان ہو دل کو چرانے والوں آنکھ نہ چراو نام تو بتاو جان پہچان ہو جینا آسان ہو جان پہچان ہو جینا آسان ہو دل کو چرانے والے اکھ نہ چراو نام تو بتاو,0,[0],[0.00010887011740123853]
2812,اس ضمن میں عام خلیات کے مقابلہ میں زیادہ تر سرگرم خلیات مانیی امیون سیلز ہی ایچ آئی وی کا شکار بنتے ہیں,0,[0],[0.0021635836455971003]
2813,منیش کمار سنگھ جب آپ چاہو پاکستان آئیں تو آپکو کراچی کا ٹوئر بھی کروائینگے اور مصالحےدار بریانی بھی کھلائینگے,0,[0],[0.04766387119889259]
2814,اسرائیل کے پبلک سکیورٹی وزیر جلاد اردن نے یورپین یونین کے مطالبہ پر کہا کہ مشرق وسطی میں واحد جمہوریت اسرائیل کو یورپین یونین جیسے ایک جانبدار اور جنونی تنظیم سے اخلاقی انتباہ کی ضرورت نہیں ہے,0,[0],[1.1109927072538994e-05]
2815,بے شک دنیا میں وہ جسمانی طور پر مر چکے ہیں اور مسلم کی حدیث میں اس آیت کی تشریح ہے کہ شہیدوں کی روح اللہ کے پس جنت میں پرندوں کی صورت میں قندیلوں سے لٹکی ہوئی ہیں اور اللہ انسے بار پوچھتا ہے کہ تمہاری خواہش وہ ہر بار یہ بولتی ہیں کہ تو ہم کو دوبارہ زندگی دے ہم پھر دنیا میں جا کر تیرے نام پر شہید ہوں,0,[0],[0.0013014768483117223]
2816,نائس بےبی اپنے بابا کی طرح,0,[0],[0.1269608736038208]
2817,ذاکر نائک پہلے کہتا ہے کی ہم زندہ وہ جاوید کے ماتم نہیں کرتے لیکن تضاد دیکھیں کہ اپ کہ رہے ہے کی وہ زندہ نہر واہ واہ,0,[0],[0.004520105663686991]
2818,بہت بڑا دھبا ہو تم اس زمین پر,1,[0],[0.5130813121795654]
2819,لا او و او و تیری شہنائی بولے سن کے دل میرا ڈول جولمی کاہے کو سنائے ایسی تان رے را بادل گھر گھر آئے پاپی پپیہرا گائے کیسے بس میں رہے میری جان رے لا آ,0,[0],[0.0010229854378849268]
2820,حجاج کرام اس میں آرام کرنے کے ساتھ کئی دوسرے اہم امور بھی انجام دے سکتے ہیں,0,[0],[1.9861210603266954e-05]
2821,اور جو لوگ اللہ کی راہ میں مرے جائے انہے مردہ مت کہو بلکہ وہ زندہ ہے تمہیں انکی زندگی کا شعور نہیں القران,0,[0],[0.0481271930038929]
2822,ذلیل انسان ہے یہ,1,[1],[0.9880335927009583]
2823,میل او جلدی سے اب گھونگھٹ کھول میٹھے بول دو منہ سے بول جھانک جھروکے سے باہر تیری گلی میں بج گیا ڈھول,0,[0],[0.0032045161351561546]
2824,ٹھیک اللہ پاک کا کوئی بھی حکم مصلحت کے بغیر نہیں,0,[0],[0.0012513864785432816]
2825,جسٹس دیپک مسرا کی زیر قیادت رکنی بینچ نے امیدواروں کو ہدایات دی کہ انتخابات میں مقابلہ کرنے سے قبل الیکشن کمیشن کو اپنے مجرمانہ پس منظر سے آگاہ کرے,0,[0],[1.8465645553078502e-05]
2826,انہیں جولائی کی اولین ساعتوں میں حراست میں لے لیا گیا تھا,0,[0],[0.00014704299974255264]
2827,انڈیا کی آرمی نے سیلیوٹ نہیں کیا,0,[0],[0.30010831356048584]
2828,حیدرآباد ہندوستان میں پارلیمانی انتخابات کی تیاریاں گزشتہ چند مہینوں سے عروج پر ہیں اگر آپ ایسا سوچتے ہیں تو آپ کو اپنی سوچ بدلنے کی ضرورت ہے کیوںکہ انتخابات کی تیاریاں سے ہی شروع ہو چکی ہیں,0,[0],[7.11237735231407e-05]
2829,ارے واہ واہ واہ ارے واہ واہ واہ واہ آئی چیل چیل چیلا کے کجری سنائے جھوم جھوم کوا بھی ڈھولک بجائے ارے واہ واہ واہ کی واہ ارے واہ واہ واہ کی واہ ارے واہ واہ واہ کی واہ ارے واہ واہ واہ کی واہ اے لٹو باکو آ باکو اے لٹو باکو آ باکو اے لٹو باکو آ باکو اے لٹو باکو آ باکو,0,[0],[0.001172608113847673]
2830,کتے مدر چود مشرف,1,[1],[0.9999825954437256]
2831,کیا یہ بچہ آپ کا ہے,0,[0],[0.08775576949119568]
2832,بیگو سرائے میں کنہیا بمقابلہ گری راج سنگھ پر ہندوستان کی نظریں,0,[0],[0.0009400746203027666]
2833,اوہ یہ چودبانا چاہتی ہے,1,[0],[0.3124006390571594]
2834,سعودی عرب میں انٹرنیشنل ہنی فیسٹیول رنگوں اور خوشبوؤں کی بہار,0,[0],[0.0008803801611065865]
2835,چل تو ہی رکھ اسے,0,[0],[0.08398822695016861]
2836,رامدیو گدا سے قلعہ گولکنڈہ میں داخلہ کو یوم آزادی کے موقع پر تقریب پرچم کشائی کے لیے مدعو کیے گئے افراد کے لیے بجے صبح تا بجے دن تک استعمال کی جائیں گی جو آ بی اور سی کار پاسز کے حامل ہوں گے,0,[0],[0.0005961302085779607]
2837,نہیں اصل میں انکل جی نے مذاق کیا تھا بعد میں بتاتا تھا,0,[0],[0.004381261300295591]
2838,واری پھر بھیجو تو بھی آجا کرتار پور کی راستی ہندوستان کو بھول جاو گی صرف پاکستان ہی یاد رکھو گی اگر گھسنے کے کوشش کے تو پھر تو آپ کو پتہ ہی,0,[0],[0.008412158116698265]
2839,ان افراد کی گرفتاری اس وقت ہوئی ہے جب امریکی قانون دانوں نے یمن میں سعودی عرب کی زیر قیادت جنگ میں فوجی حمایت کے خاتمے کے حق میں ووٹ دیا,0,[0],[5.3846772061660886e-05]
2840,یاد رہے کہ مسز انیتھا کی نامزدگی کے بعد ان کا ایک ویڈیو سوشل میڈیا پر گشت کرنے لگا جس میں انہیں یہ کہتے ہوئے دکھا یا گیا کہ ہمیشہ ان کے ساتھ بائی بل ہوتی ہے,0,[0],[0.0002858720254153013]
2841,گڈ دیٹ یو ایڈٹڈ دی لاسٹ سیگمنٹ آف میڈم اور اور اور,0,[0],[0.0032586499582976103]
2842,ارے یار ہنسی بہت آ رہی ہے,0,[0],[0.009895690716803074]
2843,سخت شرمیلاپن اور نمود و نمائش کی خواہش,0,[0],[6.2660823459737e-05]
2844,شاید وہ میرے حال پہ ساختہ رو دین اس بار بھروں سے میرا ذکر نا کرنا,0,[0],[0.012741409242153168]
2845,ویدیا بالن فلم مشن منگل میں بھی نظر آئیں گی,0,[0],[0.0003404504095669836]
2846,میل ہے ہے ہے او ہو او ہو او ہو ہو ہو ڈولی لے کے آئے ہیں دلہن لے کے جائیں گے پیار کے دشمن ہم کو اب روک نہ پائیں گے جو کہہ دیا ہم نے وہ کرکے دکھائیں گے ڈولی لے کے آئے ہیں دلہن لے کے جائیں گے پیار کے دشمن ہم کو اب روک نہ پائیں گے جو کہہ دیا ہم نے وہ کرکے دکھائیں گے ڈولی لے کے آئے ہیں دلہن لے کے جائیں گے,0,[0],[0.000210219353903085]
2847,اوکے آئی ایم رنڈا,1,[0],[0.06062635779380798]
2848,چار شنبہ کے دن سونے کی قیمت میں فی دس گرام روپے کی کمی ہوئی اور سونے کی قیمت اس وقت ہزار روپے ہوگئی,0,[0],[0.0003675030020531267]
2849,پس پردہ اور پیش پردہ دونوں طرف یونین کی سرگرمیاں جاری ہیں,0,[0],[9.031793160829693e-05]
2850,اتنے خوبصورت گانے کو کسی لنڈ نے ہی ڈس لائک کیا ہوگا,1,[1],[0.9998345375061035]
2851,اس سمندری قلعہ کو حمزہ سے حمزہ کے درمیان تعمیر کیا گیا اور میں اپ گریڈ کیا گیا تھا,0,[0],[0.0004440985503606498]
2852,شریعت ایپلیکیشن ایکٹ کو بھی اسی لیے برقرار رکھا گیا تھا اور قانون کے تحت یہ طمانیت دی گئی کہ مسلمانوں کے عائلی مسائل کی جن میں نکاح اور طلاق بھی شامل ہیں یکسوئی شرعی احکام کے مطابق ہوگی,0,[0],[5.5985150538617745e-05]
2853,جھنجھنانا جھنانن بجے پائلیا پیا سے ملن چلی آج کامینیا جھنجھنانا جھنانن جھنجھنانا بجے,0,[0],[9.206400864059106e-05]
2854,میرا پاکستان ہماری جنت ہے اور وہ اسلیے ہے کہ یہاں بہت سے اچھے لوگ ہیں جیسے ہمارے اقرار بھائی پاکستان زندہ باد,0,[0],[0.011851663701236248]
2855,جسٹس اطہر من اللہ نے اپنے ریمارکس میں کہا کہ آپ نے خود جس بات کی رضامندی دی اب اس کو ہی چیلنج کر دیا ابھی تو ہم نے فیصلہ بھی نہیں دیا سزا معطلی کی درخواست پر سماعت کل تک ملتوی کردیتے ہیں,0,[0],[0.0004123668186366558]
2856,ممبئی کانگریس کے سینئر لیڈر سشیل کمار شندے نے منگل کو ایک سنسنی خیز دعوی کرتے ہوئے کہا کہ انہیں حال ہی میں بھارتیہ جنتا پارٹی کی جانب سے پارٹی میں شامل ہنی کی پیشکش ہوئی ہے,0,[0],[8.67316557560116e-05]
2857,ٹریگرڈ انسان بٹ ناٹ ڈو اٹ آئی ایم اسپورٹ,0,[0],[0.0011139510897919536]
2858,برٹش اوپن سے چند دن پہلے اسکواش اوپن کا انعقاد ہوا جس میں چیمپئن مصر کے محمود الکریم بھی شرکت کر رہے تھے محمود گزشتہ چار سالوں سے یہ ٹورنامنٹ جیتے چلے آرہے تھے اور امید یہی تھی کہ وہ پانچویں مرتبہ بھی کامیاب لوٹیں گیں,0,[0],[4.0052425902104005e-05]
2859,بہت اچھی ہے,0,[0],[0.0008606745977886021]
2860,این پی بور رائفل ہے,0,[1],[0.7883815765380859]
2861,تک وہ برٹش اوپن میں نا قابل تسخیر رہے یعنی یہ ٹائٹل وہ مرتبہ لگاتار جیتے,0,[0],[6.8887704401277e-05]
2862,اک مدت یہ غم مجھ پہ ہاوی رہے میرے سجدے تیرے در سوالی رہے اور تو اس قدر اس قدر مہربان ہے تیرے ہی کرم کی یہ سب انتحا میرے ہاتھوں کو گرنے سے ہی قبل یوں بھر دی جھولی میری تو نے رب جہاں ہے یہ تیرا کرم معجزہ جو کیا وہ جو میرا نہیں تھا میرا ہو گیا,0,[0],[3.002663106599357e-05]
2863,بنگلور سعودی عرب کا سفر کرنے والے مسافرین کو اکثر یہ شکایت رہتی ہے کہ ایئرپورٹ پر ان کا سامان تبدیل ہو گیا ہے اور کسی اور کا سامان انہیں تھما دیا گیا ہے لیکن ایک انوکھے واقعہ سامنے آیا ہے جس میں سامان کی بجائے اپنے مرحوم بیٹے کی لاش ہی تبدیل ہو گئی جب کہ بیٹے کی لاش کی جگہ انہیں ایک سری لنکن خاتون کی لاش ملی ہے,0,[0],[0.00015243032248690724]
2864,اوہ وائی فائی ہوا تو دیکھ لینا,0,[0],[0.0008454862399958074]
2865,تو سگریٹ چھوڑیگا کب,0,[0],[0.15776129066944122]
2866,سدھو سالا چور ہے,1,[1],[0.9994572997093201]
2867,کوئی مٹ رہا ہے تمہیں کچھ پتہ ہے تمہارا ہوا ہے تمہیں کچھ پتہ ہے یہ کیا ماجرا ہے تمہیں کچھ پتہ ہے اکیکے اکیلے کہاں جا رہے ہو,0,[0],[0.02460249699652195]
2868,آوسم ہے یہ ویڈیو کیپ اپ دی گڈ ورک یار بیسٹ آف لک فور فیوچر,0,[0],[0.0009205157402902842]
2869,جھاڑنا,0,[0],[0.015319669619202614]
2870,فرانسیی وزراء نے مشترکہ بیان میں کہا ہے کہ شام میں کیمیکل ہتھیاروں کی تیاری میں مدد دینے یہ بلسٹک کیمیکل ہتھیار حاصل کرنے میں اسد ریجیم کی مدد کرنے والی تین شخصیات کے اثاثے منجمد کیے گئے ہیں,0,[0],[0.00046930229291319847]
2871,ایران امریکی صدر کے ساتھ کسی قسم کے مذاکرات کی تجویز کو مسترد کرچکا ہے اور اس سلسلے میں ایرانی وزیر خارجہ جاوید ظریف نے کہا کہ امریکی جارحیت نا قابل قبول ہے,0,[0],[1.8594452058096067e-06]
2872,روشن خان خود بھی اپنے دور کے ایک بہترین کھلاڑی تھے,0,[0],[0.00013061202480457723]
2873,جو گرلز سیکس کرنا چاہتی ہیں ریپ می انٹرسٹڈ پرسن ریپ می,1,[1],[0.9846938848495483]
2874,جب سے متوالی آنکھوں سے آنکھیں ہوئی ہیں چار تم کو دیکھے بنا نہ تب سے ملتا ہمیں قرار یہی افسانہ لایا ہے تیرا دیوانہ آیا ہے,0,[0],[0.0001297652634093538]
2875,پلکوں کی حد توڑ کر دامن پہ آ گرا اک آنسو میرے صبر کی توہین کر گیا,0,[0],[0.00040242212708108127]
2876,اورنگ آباد میں جمعے کی شب پانی کے کنیکشن پر دو فرقوں کے درمیان ہوئے تصادم میں افراد ہلاک ہوگئے ہیں,0,[0],[2.613186188682448e-05]
2877,اس کے والدین نے پولیس میں اپنے بیٹے کی گمشدگی کی شکایت درج کروائی جس کی اساس پر دولہے کے سیل فون نمبر سے اس کا پتہ چلانے کی کوشش کر رہی ہے,0,[0],[0.00017309049144387245]
