comment_indices,comment_text,comment_label,comment_predicted,comment_prob
1506,اگر تیری ماں کو کوئی گالی دے تو پھر تو کیا کرے گا سالے ایسی طرح اگر کوئی ہمارے نبی پاک صلی اللہ علیہ وسلم کی گستاخی کرے تو پھر یہ کچھ بھی نیا حرامی کی اولاد,1,[1],[0.9989539384841919]
1507,مجروح فریق کے نقصان کا ازالہ کر دیا گیا ہے,0,[0],[0.0246602613478899]
1508,اور کیا کہوں افسوس,0,[1],[0.17189787328243256]
1509,لٹیروں نے انہیں اپنے پاس موجود ساری اشیاء ان کے حوالہ کردینے کی دھمکی دی تھی تاہم وہ لٹیروں سے مزحمت کرتے رہے,0,[0],[0.004892569500952959]
1510,تقریب میں واشنگٹن سے آنے والے ایک امریکن وفد اور اسرائیلی رہنماؤں نے بھی شرکت کی,0,[0],[0.003924377728253603]
1511,ذاکر نائک,0,[1],[0.20104850828647614]
1512,اپنی دولت و طاقت اور انتخابات میں کامیاب,0,[0],[0.006456551607698202]
1513,نائس ویڈیو ٹریگرڈ برو دیٹ ٹی وی لیڈی اینکر اور اور اور,0,[0],[0.017669325694441795]
1514,کیا لیڈیز یا قہار تسبیح میں وظیفہ خاص دنوں میں پڑھ سکتیں ہیں,0,[0],[0.007674821652472019]
1515,بھارت سے تعلقات میں فوری بہتری نہیں آسکتی فواد چوہدری,0,[0],[0.05892709270119667]
1516,ندیا یاسر ڈیسینٹ,0,[0],[0.10371480137109756]
1517,بھائی اور اور اور والی ویڈیو پوری نہیں ڈالی بہت مست بولتا ہے آگے ڈائیلاگ,0,[0],[0.10616400092840195]
1518,انہوں نے مزید کہا کہ آج دو سابق وزرائے اعظم کو غداری کیس میں عدالت بلوایا گیا پاکستان میں سیاسی قیادت پر غداری کا الزام لگانا مذاق بنا دیا گیا ہے,0,[0],[0.0006988054956309497]
1519,سورس العریبیہ,0,[0],[0.09530390053987503]
1520,پیراڈائیز گروپ آف ہوٹیلز کی جانب سے ایک درخواست دائر کرتے ہوئے الزام عائد کیا گیا تھا کہ شہر میں کئی ہوٹیلز ان کی ہوٹل کا نام استعمال کرتے ہوئے چلائے جارہی ہیں جن میں فوڈ کورٹس سے لے کر ہوٹیلز تک شامل ہیں,0,[0],[0.0008378539932891726]
1521,میل جانا ہے مشکل یہ وعدہ نبھانا ہے یہ سوچ لے ساتھیا دل لے کے,0,[0],[0.001359200687147677]
1522,بسنت بھائی برسر موقع ہلاک ہوگئے جبکہ جشودابن کی خاتون رشتہ دار ومالا مودی اور ان کے ساتھ موجود ایک گن مین کے علاوہ ایک پانچ سالہ لڑکا بھی ہلاک ہوگیا,0,[0],[0.003829688299447298]
1523,سے زائد اہلکار شہید,0,[0],[0.024904964491724968]
1524,ایک ایسے وقت میں جب ساری اپوزیشن پارٹیاں رفال معامالات پر ایک جوائنٹ پارلیمینٹری کمیٹی کا مطالبہ کر رہی ہے اور یہ عام تعصرپایا جاتا ہے کہ کچھ نہ کچھ بدعنوانیاں ہوئی ہیں اور یان ڈی اے اپنے تاجر دوستوں کی مدد کرنے کی کوشش کر رہی ہیں میں این سی پی کے مؤقف کی حمایت نہیں کرتا,0,[0],[0.004735744092613459]
1525,اکثر سعید انور کے بیٹ سے ملاپ کے بعد بال بجلی کی سی تیزی سے باؤنڈری لائن کی طرف جاتی تھی جسے روکنے کے لیے کسی بہت جی جی دار فیلڈر کی ضرورت ہوتی تھی,0,[0],[0.0013086100807413459]
1526,برطانوی میڈیا کے مطابق شہزادہ ہیری نے یہ غلطی سن میں خیراتی تقریب کے دوران کی تھی جو لندن کے ویمبلے ارینا میں منعقد کی گئی تھی,0,[0],[0.0006837769760750234]
1527,کویسچن آپ اپنی موجودہ کارکردگی سے مطمئن ہیں رضیہ شیر خان میں اپنی کارکردگی سے بہت مطمئن ہوں,0,[0],[0.003275500377640128]
1528,ندا یاسر کا کام ہے لوگوں کو لڑوانا ہے,1,[1],[0.43844470381736755]
1529,یہ گاؤں اب بھی سرسوتی کے کنارے آباد ہے سرسا ایک اہم ریلوے اسٹیشن بھی تھا,0,[0],[0.004818602930754423]
1530,را میرے دل سے نکلی ہے گوری کیوں نخرے دکھلائے ان ہوں ان ہوں آ ہے ہے را ان ہوں ان ہوں آ جا جا را میرے دل سے نکلی ہے گوری کیوں نخرے دکھلائے ذرا ہنس کے گلے سے لگ جا تجھے کوارا پیار بلائے آ تیرے تن پر چڑھ گیا زنگ یوں ہی اب کیوں چھڑکائے انگ کہ تو تھا بھولا,0,[0],[0.0008674893761053681]
1531,یہ صدیوں پرانا سلسلہ ہے کہ کھلے آسمان تلے تنہا راتیں گزرنے والوں کا اصل ساتھی چاند ہی رہا ہے انسان اور چاند کا یہ رشتہ صدیوں پرانا ہے یہ چند ہی ہے جو راتوں کا حسن ہے یہ چند ہی ہے جو عید کا پتہ ہے,0,[0],[0.0034227219875901937]
1532,اچھا کرتی ہوں,0,[0],[0.013411283493041992]
1533,پیار کو چاہئے کیا پیار کو چاہئے کیا ایک نظر ایک نظر,0,[0],[0.024153385311365128]
1534,پیچھے عوام کی بدچودیاں چیک کرو فنی ڈیبیٹ,1,[0],[0.019648034125566483]
1535,افغانستان میں سکیورٹی فورسز اور طالبان کے درمیان جھڑپوں میں دہشت گرد ہلاک اور زخمی ہوگئے,0,[0],[0.0019410360837355256]
1536,حرام رزق اور جھوٹ بولنے سے انسان ذلیل ہوتا ہے,1,[1],[0.5592871904373169]
1537,اور یہاں سے ایک عہد کی شروعات ہویں آئندہ پانچ سالوں تک جہانگیر خان کو اس دنیا کا کوئی بھی کھلاڑی ہرا نا سکا اس دوران انہوں نے سے زیادہ میچز کھیلے اور ہر مرتبہ کامیابی حاصل کی یہ ایسا ریکارڈ ہے جس کی مثال اسکواش میں تو کیا کسی اور کھیل میں بھی نہیں ملتی,0,[0],[0.005604979116469622]
1538,رات سنتی رہی میں سناتا راحادارد کی داستان میں بتاتا راحالوج لوگوں سے چاہت نبھاتے راحاییک وہ تھا کہ میرا دل جلاتا رہا دھوپ چھاؤں سی اس کی طبیعت رہی وہ نگاہیں ملاتا چراتا رہا,0,[0],[0.002988121472299099]
1539,چیف جسٹس پاکستان میاں ثاقب نثار نے کراچی میں تجاوزات کے خلاف آپریشن جاری رکھنے کا حکم دیتے ہوئے ریمارکس دیئے کہ رفاہی پلاٹوں پر قائم مکانات اور مارکیٹوں کو روز کے بجائے روز کا پیشگی نوٹس دیا جائے,0,[0],[0.0004586563736665994]
1540,ہم نے مانا یہ زمانہ درد کی جاگیر ہے ہر قدم پہ آ نسوؤ ں کی ایک نئی ز نجیر ہے آئے دن پر جو خوشی کے گیت گاتا جائیگا وہ مقدر کا سکندر,0,[0],[0.0007311799563467503]
1541,میں عمران خان کے خلاف ہوں اگر عمران خان ڈاکٹر عافیہ کو رہا کرواتا ہا تو میں کیا آل پاکستان عمران خان کا فین ہو جائیگا,0,[0],[0.03802516683936119]
1542,کتی دا بچہ,1,[1],[0.9354811310768127]
1543,موسم گرما اس وقت اپنے پوری شیداد سے آگے بڑھ رہا ہے اور آئندہ چند دنوں کے دوران گرمی کی شدت میں مزید اضافے کی پیش قیاسی بھی کی گئی ہے لیکن عوام کے لیے ایک راحت کی خبر یہ بھی ہے کہ رواں ہفتے کے آخری ایام میں بارش کی پیش قیاسی بھی کی گئی ہے,0,[0],[0.0007445048540830612]
1544,کروڑ روپے مالیت کے روپے اور روپے کے منسوخ شدہ نوٹس ڈپازٹ کروائے جو کوآپریٹو بینکس کی جانب سے جمع کروائی گئی رقومات میں سب سے زیادہ ہے,0,[0],[0.0019165922421962023]
1545,کروں کیا دل تو جانے نہ کروں کیا دل تو مانے نہ ہے دیوانہ بڑا اسے بےقراری نہ دو ہوش میں آئے نہ اسے وہ خماری نہ دو میں نے برسوں سے اسکو سینے میں ہے چحوپااکی راخحا بے خبر ہے یہ یہ تو جانے نہ پیار ہوتا کیا چراؤ نہ دل چراؤ نہ دل چراؤ نہ دل چراؤ نہ دل,0,[0],[0.000705493614077568]
1546,قطر کی وزارت تجارت کی جانب سے تمام دکانداروں کو جاری کردہ حکم نامے کے مطابق سعودی عرب سمیت دیگر خلیجی ممالک کی تیار کردہ اشیاء کو فروخت کرنے پر تادیبی کارروائی کی جائے گی اس لیے تمام تاجر ان ممالک کی اشیاء کی خرید و فروخت سے اجتناب برتیں,0,[0],[0.00017933327762875706]
1547,دو ستاروں کا زمین پر ہے ملن آج کی رات مسکراتا ہیں امیدوں کا چمن آج کی رات رنگ لائی ہیں میرے دل کی لگن آج کی رات ساری دنیا نظر آتی ہیں دلہن آج کی رات,0,[0],[0.004539972171187401]
1548,ہم انڈینز کم ہیں,0,[0],[0.06402596831321716]
1549,اینٹی کرپشن آفیسر ٹورنامنٹ کے دوران ہر وقت ٹیموں کے ساتھ رہیگا ہمارے ماناجیرس ہر حال میں مختلف ٹیموں کے ساتھ سفر کرتے رہے ہیں,0,[0],[0.005645237397402525]
1550,رمضان میں مسلمانوں کو دعوت افطار کا اہتمام کیا جا رہا ہے اور غریب مسلمانوں میں کپڑے تقسیم کیے جارہے ہیں,0,[0],[0.006853245198726654]
1551,امیست شاہ ایک روزہ دورہ پر آج صبح یہاں پہنچے ہیں اور وہ تلنگانہ میں پارٹی کی انتخابی حکمت عملی اور انتخابی منشور کے بارے میں ریاستی قائدین کو ہدایت دیں گے,0,[0],[0.0004366108332760632]
1552,اس سے پہلے بھی خبر تھی کہ الیکشن کمیشن کی جانب سے وزیر اعظم نریندرا مودی کی زندگی پر بنی بایو پک فلم کی ریلیز کو روکے جانے کا امکان نہیں ہے,0,[0],[0.0009931608801707625]
1553,عطااللہ عیسی خیلوی کا شمار ان گنے چنے آرٹسٹس میں کیا جاتا ہے جن کی مقبولیت معترف ہونے سے لے کر شہرت کے عروج تک پہنچنے تک ریڈیو ٹی وی یا فلم کے مرہون منت نہیں ہے,0,[0],[0.0021039184648543596]
1554,انہوں نے طلبا کے ساتھ بھی تبادلہ خیال کیا اور پارٹی کے قائدین کے ساتھ دوبدو بات چیت کی اور ان کے خیالات کی سماعت کی,0,[0],[0.0010975839104503393]
1555,دل کر رہا تھا اسے بانہوں میں بھر لوں اس کے ممے چوسوں اس کی بڑی گانڈ میں لوڑا ڈال دوں اور اس کی چوت بھی پھاڑ ڈالوں,1,[1],[0.9979776740074158]
1556,حسین حقانی جیسے غدار افراد کو سخت ترین سزا دی جائے,1,[0],[0.035141393542289734]
1557,مایاوتی نے پون کلیان اور دیگر کے ساتھ میڈیا نمائندوں کو مخاطب کرتے ہوئے کہا کہ انکا اتحاد اسمبلی وہ لوک سبھا دونوں انتخابات میں کامیاب ہو گا,0,[0],[0.00024055571702774614]
1558,انہوں نے یہ بھی واضح کیا کہ وہ اب کسی سیاسی پارٹی سے نہیں جوڑینگے,0,[0],[0.009490207768976688]
1559,ابحیشی کروٹ ریلی بڑو ٹھیک یہ لوگ بس یہی بول سکتے ہیں,0,[0],[0.02126607671380043]
1560,موتر کی پیداوار بکواس بند کر,1,[1],[0.9429867267608643]
1561,جج نے اس مقدمے کی مزید سماعت اکتوبر تک ملتوی کر دی تھی,0,[0],[0.001965487143024802]
1562,ہفتے تک کوئی بال نہیں آیا اسکن پر,0,[0],[0.029957642778754234]
1563,تو اسے اپنی تمناؤں کا مرکز نا بنا نادان چاند تو ہرجائی ہے ہر آنگن میں اتر جاتا ہے,0,[0],[0.01055228617042303]
1564,پولیس کے مطابق نیتن یاہو نے حالی وڈ کے مشہور فلم ساز ارنن ملیشین سے لاکھ ہزار ڈالر سے زیادہ کے تحائف حاصل کیے,0,[0],[0.0002823598915711045]
1565,ان کی حق گوئی و بےباکی کی پاداش میں نوا وقت کو کئی بار بندشوں کا سامنا کرنا پڑا مگر ان کے پے استقلال میں لرزش نا آئی,0,[0],[0.0009007178596220911]
1566,انہوں نے جواب دیا کہ میرے گھر کا ڈرینج ٹھیک نہیں بیڈروم میں پانی کھڑا ہے پہلا کام اپنے کرانے کا کرونگا ایوان صدر جاکر ملک کے باقی کام کل سے شروع کروں گا,0,[0],[0.007633214350789785]
1567,حکومت سے درخواست ہے کہ گھنٹوں کے اندر ان کے مطالبات تسلیم کیے جائیں ورنہ وہ ملک بھر میں احتجاجی دھرنا دیں گیں,0,[0],[0.0027578086592257023]
1568,ہاہاہا جو بھی شخص پی ٹی آئی کا جھوٹ پکڑتا ہے تو پی ٹی آئی والے اسے ملک دشمن قرار دیتے ہیں فک یو پی ٹی آئی,1,[1],[0.4310050904750824]
1569,کشمیر میڈیا نے یہ بھی بتایا ہے کہ گزشتہ روز سے جاری محاصرے میں شہید کشمیریوں کی تعداد ہوگئی ہے قابض بھارتی فوج نے اس کارروائی کے دوران اپنے ایک فوجی اہلکار کی ہلاکت کا بھی اقرار کیا ہے,0,[0],[0.0006005592294968665]
