comment_indices,comment_text,comment_label,comment_predicted,comment_prob
2883,جس کی رو سے مسلمانان ہند مملکتیں نہیں بلکہ ایک مملکت کا مطالبہ کرتے ہیں,0,0,6.434770330088213e-05
2884,یہاں پر رات بسر کرنے والے زائرین کو مفت قیام کی سہولت فراہم کی جاتی ہے اور رہائش کے عوض کسی قسم کا مالی معاوضہ نہیں لیا جاتا,0,0,1.0810471167133073e-06
2885,میں نے کل دیکھی چھوٹے چھوٹے ساپ کو مار رہی ہوں کو مار رہی ہوں دوسرا نظر آ رہا اس کو بھی مار دے رہی ہوں ایکا مطلب کیا ہے,0,0,0.00011892998008988798
2886,میل ممتا کے مندر کی ہے تو سب سے پیاری مورت,0,0,1.0447659093415496e-07
2887,اور ایسی کوئی آرمی ہے جو فورسز کے ساتھ سرنڈر کرتی ہے بس تم بہن کے لوڑوں کی پھٹو آرمی ہی ہے ایسی,1,1,0.8825529217720032
2888,پولیس نے بتایا کہ اس معاملے کے بارے میں پولیس کو اطلاع دینے کے بجائے اسکول کے ذمہ داروں نے اس طالب علم کی لاش کو اسکول کیمپس میں ہی دفنا دیا اور معاملہ رفہ دفع کرنے کی کوشش کی,0,0,7.28475839650855e-08
2889,وفد میں مسز محمد عبد الساجد معراج سرپرست اطہر معین صدر لعیق الدین سیکرٹری جنرل مرزا غنی بیگ سیکرٹری سید واجد علی حسینی خازن سید چاند پاشا ریاستی رکن عاملہ محمد شفیع صدر ضلع وقارآباد محمد نسیم الدین وسیم محمد نصیر محمد اکرم ارکان بھی موجود تھے,0,0,2.1003812378239672e-07
2890,قوئینی پیک یونیورسیٹی کے سروے میں فیصد امریکن نے ٹرمپ کو نسل پرست قرار دیا,0,0,1.2663653251365758e-05
2891,نیٹ بند کرانے والی کون سی بات تھی ان میں,0,0,0.01781284809112549
2892,تو جو ترین نے عمران پائے پیسا لگایا ہے وہ گورنمنٹ میں آ کے کرپشن کر کے یہ کیسے پورا کریں گین,0,0,4.092864037374966e-05
2893,کو پورا کرنے میں مدد ملے گی,0,0,3.628571576541617e-08
2894,بھائی تم کیا کر رہے ہاشمی صاحب سے پوچھ کر تو پوسٹ کر سکتے تھے نا,0,0,0.0002161599404644221
2895,تھینک یو بھائی,0,0,3.023624913112144e-06
2896,اللہ پاک اسی علما کرام کو سلامت رکھے,0,0,5.183626490179449e-05
2897,فک پرم ویر چکر آلسو شٹ شکتی اینڈ گانڈو گنیش,1,1,1.0
2898,امینڈمنٹس دیکھو,0,0,0.0006562253111042082
2899,ان مدعا علیہان کا تعلق امریکہ بھارت پاکستان روس اور کینیڈا سے ہے,0,0,0.001599808456376195
2900,کونسےنبیکیعزتکیبارکرتے اللہ پاکنےنبیصلی اللہ علیہ وسلمکوجب سےعرشبناعزتبخشیافضلالانبیاءبنایارحمتللعلمینبنایا,0,0,2.2387455828720704e-05
2901,روتے ہوئے آتےہیں سب ہنستا ہوا جو جائیگا وہ مقدر کا سکندر جان من کہلائیگا,0,0,9.472182682657149e-08
2902,سب بیغیرت ہے یہ,1,1,0.9999936819076538
2903,میں نے سدا چاہا یہی دامن بچا لوں حسینوں سے میں تیری قسم خوابوں میں بھی بچتا پھرا نازنینوں سے میں,0,0,1.940453876159154e-05
2904,انہوں نے کہا کہ میں جانتی ہوں کے میوزک ایک مشکل کام ہے اور اس کے لیے میوزک کی سمجھ بوجھ ہونا بہت ضروری ہے,0,0,1.0962246051349211e-05
2905,تیری باجی میرا لن سہہ لے گی نا,1,1,0.9999985694885254
2906,بیشتر چینل کشمیر کو بدنام کرنے کا کوئی بھی موقع ہاتھ سے جانے نہیں دیتے اور کشمیریوں کو نشانہ بنانے میں کوئی کسر باقی نہیں چھوڑتے,0,0,1.715136932034511e-05
2907,را ہو سجنیہ سجنیہ سجنیہ لا دیکھو آنکھیں ملاو دیکھ بھال کے ذرا سمجھو اشارے میری چال کے را ہے لچکاو کمر یہ سنبھال کے رکھ دوگی کلیجہ نکال کے ہے کو تک دھنا دھن تک دھنا دھن تک دھنا دھن را ہو جھنن جھنن جھنجھار جھمکے بجلی چمکے تھم تھم کے بھڑکے دل میں شعلے بھولے بھولے کو ہولے ہولے گھونگھٹ پات کھولے بالموا بے دردی ہولے ہولے ہے,0,0,0.00014069057942833751
2908,پی ایم نواز شریف نے میں ٹی اے پی آئی گیس پائپ لائن منصوبے کا سنگ بنیاد رکھ دیا کو ایم ایم سی ایف ڈی گیس مل سکے گی,0,0,0.0027661353815346956
2909,ذرائع نے کہا کہ جگہ ریڈی کو ان پر عائد الزامات پر نارتھ زون پولیس حیدرآباد کے حوالے کر دیا جائے گا,0,0,6.374313854529134e-10
2910,اچھا پلیئر ہا فارم ماں ہا انٹرنیشنل میچز ماں وہی سکر کرتا نز ماں بی اس نر کیے,0,1,0.7430915832519531
2911,پاکستانیوں کو صرف یہی چولیاں مارنی آتی ہیں کہ اٹھ کے مارننگ شو کر لیں اور کچھ نہیں کمی کمین لوگ ہیں یہ سارے تو,1,1,0.858392059803009
2912,اللہ کو انگلش میں بھی اللہ ہاں ہاں اور عربی میں کافر کا مطلب ہندو ہے,1,0,0.01744116097688675
2913,دسمبر کو وزیر اعظم شوکت عزیز پاکستان کے قابل اعتماد دوست ملک چائنہ کے دورے پر گئے اور چائنیز ہم منصب ہو جن تاؤ سے ملاقات کی,0,0,3.4600512321958377e-07
2914,ان کا مزید کہنا تھا کہ جیحادی سرگرمیوں میں حصہ لینے کی وجہ سے اسامہ بن لادن کو خاندان کے دوسرے افراد کی مخالفت کا سامنا تھا,0,0,6.996501724643167e-07
2915,تم ہو میری نیو میم پارٹنر تم بھی پڑھو,0,0,0.0008871842292137444
2916,ہائے مونیکا سیکسی میں آپکو چودوںگا میرا ریٹ ہے میں آپکو خوش کر دونگا,1,1,0.502475917339325
2917,چندراشیکھر راؤ نے کہا کہ جنتا دل سیکولر جیسی ایک علاقائی پارٹی کے ایک قائد کا چیف منسٹر بننا علاقائی پارٹیوں کی طاقت کا مظاہرہ ہے,0,0,0.0007184939458966255
2918,میرے جیسے محب وطن ملک کے دشمنوں کو منہ تواد جواب دینے کے لیے تیار ہیں,0,0,0.0017145817400887609
2919,یہ سب اپنے لیے شو کرتیں ہیں اپنا ٹائم اچھا پاس کرنے کے لیے انہوں نے کونسا گھر میں کام کرنے ہوتے ہیں یا انکی کون سے ہسبینڈ نے کہنا ہے لاؤ کھانا یہ فلاں کلاں کام یہ تو ہمیں برباد کرنے کے لیے ٹی وی پر آتیں ہیں ان کو کون سا کوئی گھر میں کام ہے ان کو تو گھر میں کوئی رکھتا نہیں اسی لیے ٹی وی شو میں آجاتی ہیں کوئی اک لڑکی مسلم بتا دیں جو ٹی وی ڈرامے میں ہو سب کوئی ایسے ہی شیزا ہے مصلی چوڑی ہیں انہوں نے تو ٹی وی کو اتنا نام دیا ہے,0,1,0.18677976727485657
2920,اسرائیلوں نے لود کے مقام پر ہی اپنے ملک سلام دجال کے لیے ایک محل بنایا ہے,0,0,0.036404453217983246
2921,موٹے دودھ بھی دکھا دیتی,1,0,0.0013415938010439277
2922,جعل ساز زم زم کے ساتھ عام پانی کی ملاوٹ کرتے ہیں,0,0,9.351616085950809e-07
2923,کبھی یہ نا پوچھنا ہم کتنی محبت کرتے ہیں کبھی یہ نا پوچھنا ہم کتنی محبت کرتے ہیں جب سے ہم کو محبت ہوئی ہے جب سے ہم کو محبت ہوئی ہے ہم صرف محبت کرتے ہیں صرف محبت کرتے ہیں,0,0,1.3398072269410477e-06
2924,یار تم بڑے بھلکڑ ہوں فنی انڈین ایڈ کے لیے بہت ساری نئی آئی ہے,1,0,6.940512685105205e-05
2925,سچن سوناوانی مے اللہ س ڈبلیو ٹی گیو یو ہدایت آمین,0,0,1.5561668078589719e-06
2926,ایک بار درود پاک پڑھ کر آگے فارورڈ کریں,0,0,0.000566443894058466
2927,آئی ایم سانٹو آئی ایم بنگلہ دیشی آئی لو بنگلہ دیش بٹ لو پاکستان اینی ون وانٹ ٹو بکم مائی فرینڈ,0,0,2.8916697374370415e-06
2928,انفارمیشن کمشنر امیتوا بھٹاچاریا نے کہا کہ البتہ یہ استدلال قابل قبول ہو سکتا ہے کہ وزیر اعظم کے دورے وائے متعلق تواریخ وقفہ اور دورے کردہ مقامات کے بارے میں جان کاری کی فراہمی قانون حق آگہی کی دفع یا کے تحت مستثنہ ہیں,0,0,3.0567863795738504e-09
2929,ہاں میں بھی جیتو پاکستان ختم ہی نہیں ہو رہا بجے تک ویٹ کیا کہ شاید بجے آجائے پھر کل دیکھا جب انکا ایڈورٹائز آیا تو پتہ چلا بجے کی ٹائمنگ,0,0,3.9465878217015415e-05
2930,استغفراللہ مسلم ہو ہی نہیں سکتا یہ لعنتی شخص اللہ نے اپنے گھر کی حفاظت خود لی ہے,1,1,0.7524235844612122
2931,سوپر,0,0,0.1429780125617981
2932,اوزکان کے وکیل کا عمارہ خامایسی نے ریوتیرس کو بتایا کہ ان کی موکلہ کو حراست کے عرصہ میں اپنے وکیل سے ملنے اور ترکی میں بات چیت کرنے کی اجازت بھی نہیں دی گئی,0,0,1.0828884455804655e-07
2933,تیرے حسن پر ہے میری نظر مجھے صبح شام کی کیا خبر میری شام ہے تیری جستجو میری صبح تیرا خیال ہے,0,0,8.62013507685333e-07
2934,عبد الکریم غلط مطلب بتایا ذاکر نے,0,0,3.0970295483712107e-07
2935,آپ ہو کہاں سے بھائی,0,0,7.898635885794647e-06
2936,اتنا ہینڈسم ہیئر ہے چوتیا لوگوں کو مونکی دکھتا ہے,1,1,0.9999995231628418
2937,جن میں سے ایک پشتون پوئٹ اور جنگ جو خوشحال خان کھٹک کے بارے میں ہے یہ فلم پختون تاریخ اور ثقافت کی عکاسی کریگی جب کہ دوسری فلم رومینٹک کامیڈی نوعیت کی ہو گی,0,0,1.0137441677215975e-06
2938,مکہ مکرمہ اور اتنے ہی مدینہ منورہ میں ہونگے,0,0,4.7306998567364644e-06
2939,نسرین بیرادر کم,0,0,0.0038692990783602
2940,نریندرا مودی ول بی نو مور پرائم منسٹر | الیکشن | فیمس اسٹرولوجر پریڈکشن,0,0,2.512525679776445e-05
2941,دو دل مل گئے دیئے جل گئے ہزاروں اجی تم مل گئے تو گل کھل گئے ہزاروں ہوں گی دو دو بات آج ملن میں آر دھیرے دھیرے چل چاند گگن میں,0,0,1.0996934918239276e-08
2942,ماں نے کہا مجھے بتایا گیا کہ وہ بچی بچ نہیں سکے گی کیوںکہ وہ محض ہفتے کی ہے,0,0,2.2059225557313766e-06
2943,اس کے بعد جا آئی نڈین شو اور فلمیں دیکھتا ہے,0,0,0.0008470668108202517
2944,کوئی گرلز یا آنٹی مجھے سے چدائی کراسکتی ہے مائی نمبر,1,1,0.9997045397758484
2945,ہلاتے ہلاتے اسپرم بھی نکل گیا آہ,1,0,0.00819771271198988
2946,بہت ہی اچھی ویڈیو,0,0,1.0937121260212734e-05
2947,میل کچھ کچھ کچھ ہونے لگا دل میں ہمارے,0,0,1.6767675026230222e-09
2948,عادل کو کیوں دینی,0,0,0.029226552695035934
2949,ایڈمن ڈوب مرو ایسا کیوں لکھا کے ہندو نے ڈاکٹر ذاکر نیک کو چپ کروا دیا مسلم ہو یا کافر,1,1,0.9889500737190247
2950,کلکٹر حیدرآباد مسٹر,0,0,0.00015242930385284126
2951,مسلک یا قومیت,0,0,3.4998934097529855e-06
2952,یہاں کس بات کی پوجا کی جارہی ہے,0,0,6.330019823508337e-05
2953,کم ظرف وہ بھی ہوتے ہے جو علما کے بارے میں غلط سوچ رکھتی ہے اور اگر آپ نے کسی عالم کو غلط کام کرتے دیکھا ہو تو وہ اصل میں علما ہے ہی نہیں کیوں کہ علما کبھی غلط نہیں ہوتے جب کہ غلط لوگ علما کا روپ بنا سکتی ہے,0,0,5.057546786702005e-06
2954,مشیر اباد نام پالی اور امبر پیٹ میں مسلم رائے دہندوں کی تعداد اتنی موجود ہے کہ وہ کسی بھی امید وار کی قسمت کا فیصلہ کر سکتے ہیں یہی وجہ ہے کہ کے لکشمن مشیر اباد سے اور کشن ریڈی امبر پیٹ سے اسمبلی انتخابات میں شکست کھو چکے ہیں,0,0,1.3224915846876684e-06
2955,آگ لگنے کے باعث دونوں بری طرح جھلس گئے جب کہ آگ بجھانے کی کوشش میں خاتون کے بھواجین بھی جھلس گئیں,0,0,0.00019389454973861575
2956,ریسکیو ذرائع کے مطابق حادثے میں افراد زخمی بھی ہوئے واقعے کی اطلاع ملتے ہی ریسکیو ادارے ایمبولینسیں اور علاقہ پولیس مکان گرنے کی جگہ پہنچ گئے اور انہوں نے امدادی کام شروع کر دیا,0,0,1.2432623819336186e-08
2957,سبھی ماویستس سے متاثرہ علاقوں میں تھ اپریل کو پہلے مرحلہ کی رائے دہی ہوگی,0,0,5.899681099208465e-08
