comment_indices,comment_text,comment_label,comment_predicted,comment_prob
4290,ناسا نے چند اور موریخ پر انسانوں کو بسانے کے منصوبے کا اعلان کر دیا اعلان میں کہا گیا ہے کہ ہم آخر کار چند پر واپس جارہے ہیں لیکن اس مرتبہ ہم وہاں رہنے کے لیے جارہے ہیں ناسا نے بالکل نیا منصوبہ بانالیا ہے جس کے تحت اگلے سالوں میں چند پر اور سالوں میں موریخ پر انسان بسائے جائیں گی,0,[0],[0.03657527267932892]
4291,ہیرا مندی کے ختم ہونے سے جسم فروشی ختم نہیں ہوئی نام بدل گیا لیکن یہ گند ہمارے معاشرے سے ختم نہیں ہوا اور یہ ختم ہو بھی نہیں سکتا,0,[1],[0.578367292881012]
4292,بےعزتی,0,[1],[0.4951653480529785]
4293,وہ مجھ سے بے سبب الجھا نہیں تھا وہ پہلے تو کبھی ایسا نہیں تھابوحات اعلی تھا اسکا ظرف لاکینوو میری ذات کو سمجھا نہیں تھا وہ جتنی بےرخی سے چل دیا تھامائی اتنا بھی گیا گزرا نہیں ٹھوسے میں کیوں برا تھیراون یارونوو اچھا تھا فقط میرا نہیں تھا,0,[0],[0.1347358524799347]
4294,ہمیں امید ہے کہ حالت ہمیشہ خراب نہیں رہیں گے اور اچھا وقت ضرور آئے گا کیوں کہ ہم بھی کسی سے کم نہیں ہیں,0,[0],[0.11736373603343964]
4295,پرساد کیتکر کاش کہ تو سامنے ہوتا بہن کے لوڑے,1,[1],[0.732656717300415]
4296,عشق کی رنگینیوں میں ڈوب کر چاندنی راتوں میں رویا کیجیے,0,[0],[0.08369537442922592]
4297,یہ تو میچ سے پہلے سیلیبریٹ کرنے لگ گئے تھے,0,[0],[0.27770277857780457]
4298,ان جہد کاروں کو اگرچہ جاریہ سال پہلا جنوری کو کورے بحیما گاؤں میں دلیتس اور اعلی ذات کے افراد کے مابین تصادم کے اک کیس میں مسخوز کیا گیا مگر پونے پولیس کا ادعا ہے کہ یہ جہدکار وزیر اعظم مسٹر,0,[0],[0.02338341996073723]
4299,اپنی گفتگو کا معیار تو چیک کرو,0,[0],[0.12145891785621643]
4300,مائدہ شعیب آئی ایگری ود لائنز ان ریڈ نمونہ انڈیڈ آپ بھی ریڈ لائنز,0,[0],[0.10420119762420654]
4301,ذاکر نائیک پاگل ہے ڈاکٹر یہ ٹائر فیلڈ نہیں ہے,1,[1],[0.589893102645874]
4302,نہ بادلوں کے چھاؤں میں نہ چاندنی کے گاؤں میں نہ پھول جیسے راستے بنے ہیں اس کے واسطے مگر یہ گھر عجیب ہے زمین کے قریب ہے یہ اینٹ پتھروں کا گھر ہماری حسرتوں کا گھر یہ تیرا گھر,0,[0],[0.025161538273096085]
4303,ترکی دوسرے اور کویت تیسرے نمبر پر ہے,0,[0],[0.08704842627048492]
4304,میری تو زندگی ان پہ قربان,0,[0],[0.2338920682668686]
4305,سنٹرل انفارمیشن کمیشن نے ایئر انڈیا کو ہدایت دی کہ مودی کے بیرون ملک اسفار پر تیار کردہ بلز کے ریکارڈز سے متعلق تمام تفصیلات کا انکشاف کردیا چونکہ وزیر اعظم کے بیرون ملک اسفار کے اخراجات سرکاری خزانہ سے ادا کئے جاتے ہیں اس لئے عوام کو اس کے بارے میں جان کاری دینے میں کوئی قباحت نہیں ہے اسے تجارتی راز کی عاد میں چھپایا نہیں جا سکتا,0,[0],[0.023111118003726006]
4306,کیا اللہ کے سب سے بڑے دشمن سے محبت کرنے والے اللہ سے محبت کرسکتے ہیں,0,[0],[0.09185808151960373]
4307,اپنے جگہ پر تھا مگر کوئی خاص نہیں تھا,0,[0],[0.11686959862709045]
4308,کیپٹن نے تجویز کیا کہ تیز بال نہیں کرنا بلکہ لیگ بریک کرنا,0,[0],[0.07207787036895752]
4309,بنگلہ دیش شمال مشرقی بر صغیر میں وہ جگہ ہے جہاں قدرتی حسن اور غربت صدیوں سے ساتھ ساتھ رہتے ہیں بنگلہ دیش جنوبی ایشیا میں واقع ایک خوبصورت ملک بنگلہ دیش خلیج بنگال میں واقع ہے یہ اطراف سے مشرق مغرب اور جنوب سے بھارت میں گھرا,0,[0],[0.023623967543244362]
4310,ان کو کشمیر چاہیے,0,[0],[0.31985193490982056]
4311,میل یہ پردہ ہٹا دو,0,[0],[0.04819891229271889]
4312,اس طرح وہ پیر پاگارو قرار پائے,0,[0],[0.07957383990287781]
4313,پنجاب یونیورسٹی کے شوبہ فائن آرٹ سے آپ میں ریٹائیر ہو گئیں لیکن اپنے تجربہ اور مہارت کی بدولت آپ نے اپنی خدمت مسلسل جاری رکھی میں آپ کو تاحیات پروفیسر ایمیریٹس مقرر کیا گیا,0,[0],[0.028377100825309753]
4314,آسم ویڈیو,0,[0],[0.22413189709186554]
4315,دوسرے کی بیوی کی گانڈ مارنے میں مزہ آتا ہے,1,[1],[0.7800043821334839]
4316,کیوں میرے ساتھ کوئی اور پریشان رہے میری دنیا ہیں جو ویران تو ویران رہے زندگی کا یہ سفر تم پہ تو آسان رہے ہم سفر مجھ کو بناؤگی تو پچھتاؤگے,0,[0],[0.2266468107700348]
4317,میل چاہت تمھاری,0,[0],[0.09686563163995743]
4318,چودو جلدی چودو,1,[1],[0.7813668251037598]
4319,سب جھوٹ بول رہے بس یہ ہی اک قابل ہیں بے غیرت,1,[1],[0.6345481872558594]
4320,بھائی جان وہ ملاقات کریں گے کل کے نہیں,0,[0],[0.0991910919547081]
4321,میں دہلی میں علامی اردو کونفرینس ہوئی جس میں انہیں رشید احمد صدیقی ادبی ایوارڈ دیا گیا,0,[0],[0.05708044394850731]
4322,میں آپ نے حج کی سعادت حاصل کی اور بعد ازاں کئی بار عمرے کے لیے بھی گئے میں کہانیوں کا آخری مجموعہ کوہ پیما شائع ہوا اسی برس آپ کی شاعری کی آخری کتاب بسیط بھی شائع ہوئے,0,[0],[0.029712842777371407]
4323,میراثی ہے تو بہت بڑا ممبر پر آتا ہے اب,1,[1],[0.6557533740997314]
4324,ناٹ,0,[0],[0.3335236608982086]
4325,او بھائی جان ابھی انکا لیول ورلڈ کے بیگسٹ راک بینڈز سے نہیں ہے,0,[0],[0.24051865935325623]
4326,ٹٹے چود,1,[1],[0.795478880405426]
4327,حج کمیٹی کافی پیسہ خرچ کرکے خادم الحجاج کو روانہ کرتی ہے,0,[0],[0.08149547874927521]
4328,ماں پیاری ماں,0,[1],[0.39856910705566406]
4329,پاکستان کرکٹ ٹیم کے سابق فاسٹ بولر شعیب اختر نے ایشیاء کپ ء میں ٹیم کی مایوس کن کارکردگی پر اظہار افسوس کرتے ہوئے کہا کہ پاکستانی ٹیم کو ٹوٹتے دیکھ کر دکھ ہوا ہے,0,[0],[0.022097148001194]
4330,مار کھانے کے بعد بھی ابھی اکڑ نہیں جا رہی ان کتوں کی پہلے کہتے تھے گھس کے مارینگے اب کہہ رہے ہیں انڈر پریشر چھوڑا ہے,1,[1],[0.5866175293922424]
4331,کراچی میں یکم جنوری سے اگست تک مہینوں کے دوران کم عمر بچوں کی گمشدگی کے کیسز رپورٹ ہوئے جن میں سے کیسز حل کرلیے گئے جب کہ پر کام جاری ہے,0,[0],[0.025361720472574234]
4332,سودرشن ابے رنڈین ٹٹو چھنال خنزیر تم لوگوں کو تو اپنے کتے سے چدواؤں گا کتا اور تیری ماں بہن کا کراس بنے گا کسی رنڈی کے بچے لولڑ جیسی آرمی ہے رنڈیا کی,1,[1],[0.8057330846786499]
4333,نہا میٹے سامنے ہوتی تو گانڈ پھاڑ دیتا,1,[1],[0.7816755175590515]
4334,اٹ مسٹ بی گیون ٹو یور ریگولر کسٹمرز,0,[0],[0.1872335970401764]
4335,ایسے کتے ہمیں اخلاقیات سکھائینگے,1,[1],[0.6914081573486328]
4336,ہا ہا تم دونوں,0,[0],[0.2523067593574524]
4337,ہیلو فواد خان بھائی کیسے ہیں آپ,0,[0],[0.2022254765033722]
4338,پل پل دل کے پاس تم رہتی ہو,0,[0],[0.06590345501899719]
4339,تقریر میں تو اس کا اظہار نہیں کیا لیکن اشعار میں کافی حدف ملامت بنایا,0,[0],[0.06553176790475845]
4340,پیرس فرینچ اوپن ٹینس ٹورنامنٹ کی تیاریاں عروج پر پہنچ گئیں,0,[0],[0.12302727997303009]
4341,لودی کتا بینچود,1,[1],[0.7730235457420349]
4342,فیمیل تم سے یہ دل جب سے دیا ہے بدل خوابوں میں کتنے ہی بنائے محل,0,[0],[0.038198020309209824]
4343,پاسٹ میں فلم انڈسٹری کا ماحول بہت اچھا تھا اور اس کو بہتر رکھنے کے لیے ہم سب فنکار مل کر کوشش کرتے تھے,0,[0],[0.0624176524579525]
4344,نہیں دہلی کے چیف منسٹر اروند کیجریوال نے دہلی میں خواتین کو مفت ٹرین کی سہولیات فراہم کرنے کا اعلان کر دیا,0,[0],[0.027258791029453278]
4345,ہندوستان معلق پارلیمنٹ کی سمت گامزن,0,[0],[0.10206858813762665]
4346,یہ بہت ہے لعنتی مولوی ہے مولوی کے نام پر داغ ہے,1,[1],[0.7462950348854065]
4347,رواں سال ‫ اپریل کو دونوں کی منگنی انجام پائی تھی ریاست بہار کے سابق وزیر اعلی اور راشتریہ جنتا دل آرجےڈی کے صدر لالو پرساد یادیو اور ربڑی دیوی کے بڑے بیٹے تیج پرتاپ کی آج ہونے والی شادی پر ہزار مہمانوں کو مدعو کیا گیا ہے جن کے لئے طرح کے پکوان کا اہتمام کیا گیا ہے بارات لے جانےکے لئے ‬ گھوڑوں کا بھی انتظام کیا گیا ہے,0,[0],[0.026984388008713722]
4348,خواب میں زنا کرتے دیکھنے کا کیا مطلب ہے بھائی,0,[0],[0.24694177508354187]
4349,شاہ سلمان نے مزید کہا کہ ایران کی حالیہ مجرمانہ کارروائیوں پر ضروری ہے کہ خلیج تعاون قونصل کے ممالک اپنی سکیورٹی کو محفوظ بنانے کے لیے سنجیدگی سے کام کریں,0,[0],[0.027340171858668327]
4350,لود وہ جگہ ہے جہاں اسرائیل نے اپنا فضائی فوجی اڈا قائم کر رکھا ہے,0,[0],[0.07658964395523071]
4351,یہ ایسے کھلاڑی کو ملتا ہے جس نے ٹورنامنٹ کے دوران سب سے زیادہ پوائنٹس حاصل کیے ہوں,0,[0],[0.042239002883434296]
4352,یہ بھی الزام عائد کیا گیا کہ انجام دئے گئے کام کا معیار ناقص تھا,0,[0],[0.07219745963811874]
4353,ویژن کے مطابق خریجی موتامارین کی تعداد تک ملین اور تک ملین تک پہنچ جائے گی جب کہ میں حجاج کی تعداد,0,[0],[0.02381235733628273]
4354,نیو دہلی دہلی مرکزی حکومت نے چائنہ سے دراماد ہونے والے دودھ اور دودھ سے بننے والی اشیاء میں نقصان دہ کیکیکل میلوات کی وجہ سے انہیں ہندوستان درآمد کرنے اور فروخت کرنے پر عائد پابندی میں تین ماہ کی توسیع کر دی گئی ہے,0,[0],[0.02571072243154049]
4355,چاہت کے گل کھیلیں گی چلتی رہے ہجر آندھیاں ہم تو اسی چمن میں باندحیجی پیار کا آشیاں یہ دنیا بیجالیی گرائے یہ دنیا کانٹے بچھائے عشق مگر کب مانے ہے,0,[0],[0.0243782177567482]
4356,یہ پاکستان اس لیے بنا گیا تھا افسوس تم پاکستانیوں پر,0,[0],[0.31461602449417114]
4357,گریٹر حیدرآباد میونسپل کارپوریشن نے بھی عمارت کی بوسیدگی کو دیکھتے ہوئے اسے منہدم کردینے کی نوٹس دے رکھی ہے,0,[0],[0.03737463802099228]
4358,خادم بھڑوا,1,[1],[0.7347295880317688]
4359,آپکی یاد آگئی,0,[0],[0.2261631339788437]
4360,میل یوں دور جاؤ نہ مجھکو ترساؤ نہ,0,[0],[0.013758992776274681]
4361,وادای محبوب پہ ناز کیا کرتیین حاینکابحی تکلیف نا ہو ان کو یہ دعا کرتیین حاینین کے التافاات کا ہم ذکر کیا کرتیین حاینوو کبھی جومزادا نا ہو یہ دعا کرتیین ہیں,0,[0],[0.12939941883087158]
4362,کراچی پاکستان کرکٹ بورڈ کے چیئرمین احسان مانی نے بی سی سی آئی کی جانب سے کھلاڑیوں کو آرمی کیپ پہن کر آسٹریلیا کے خلاف میچ کھیلنے کو غلط قرار دیتے ہوئے کہا ہے کہ ہم چاہتے ہیں کہ انٹرنیشنل کرکٹ قونصل آئی سی سی اس معاملے پر کارروائی کریں,0,[0],[0.06034356355667114]
4363,گزشتہ چند دنوں سے پارٹی حلقوں میں ڈی سرینیواس کے مستقبل کے بارے میں مختلف قیاس آرائیان کی جارہی تھیں,0,[0],[0.021916739642620087]
4364,فیمیل ذرا پھر سے کہنا بڑی دلروبا ہے یہ ساری کہانی,0,[0],[0.0569583922624588]
4365,سارے حرام کی اولاد جو یہ تماشہ کر رہے ہیں,1,[1],[0.6437245011329651]
4366,او دور کے مسافر ہم کو بھی ساتھ لے لے رے ہم کو بھی ساتھ لے لے ہم راہ گئے اکیلے,0,[0],[0.13963022828102112]
4367,جب میں نے لاء کی تعلیم حاصل کی تو میرے سامنے عملی زندگی میں اپنی صلاحیتوں کے استعمال کا جذبہ اور لگن کرواتیں لینے لگا,0,[0],[0.03750915080308914]
4368,میل قدموں میں جہاں یہ رکھ دوں مجھ سے آنکھیں چار کرلو جتنا برقرار ہوں میں خود کو برقرار کرلو میری دھڑکنوں کو سمجھو تم بھی مجھ سے پیار کرلو,0,[0],[0.029445266351103783]
