comment_indices,comment_text,comment_label,comment_predicted,comment_prob
4395,ممبئی میں بےپناہ پیشہ ورانہ مصروفیات کے باوجود بزمی صاحب معاوضے کے اعتبار سے موسیقاروں کی سی کیٹیگری میں شامل تھے,0,0,0.020586999133229256
4396,میوانی کو گزشتہ دو تین دنوں سے دھمکیاں موصول ہورہی ہیں,0,0,1.392272133671213e-05
4397,گذشتہ رات ان کی حالت ایک بار پھر انتہائی تشویشناک ہو گئی تھی جس کے بعد انہیں ایک مرتبہ پھر وینٹیلیٹر پر منتقل کر دیا گیا تھا,0,0,0.0006115285214036703
4398,کبھی شوخ ہیں کبھی گم سی ہیں یہ بارشیں بھی تم سی ہیں,0,0,0.06820256263017654
4399,سجدوں سے پر گے جو جبیں پر نشاں تو کیا سجدہ وہ کر کے روح جبیں پر نشان رہے,0,0,0.004955210257321596
4400,اب بولو کس کی سوچ بدلو گے جو جس کو اچھا سمجھتا ہے سمجھتا رہے گا اور اپنے لیڈر کی خامیون کو خامی نہیں سمجھتا جایسی آپ اک کی برائی کو برا نہیں بولتے واسئین یہ عورت نواز کی برائی کو برائی نہیں بولتی,0,0,0.1042054072022438
4401,اوف اسٹمپ کی ہر یقینی کوریڈور کا جتنا سفر سعید انور نے کامیابی کے ساتھ تے کیا,0,0,0.00011814430035883561
4402,نہیں یہ سب نہیں میں نے کچھ اور دیکھا ہے کیا آپ بتا سکتے ہیں کیا ہے,0,0,0.004862735513597727
4403,کنجری کا بچہ بخشی,1,1,0.9990630745887756
4404,ڈوریمان سے ٹائم مشین لے کہ جانا ہوگا,0,0,0.006150267086923122
4405,آگ بانیی ساون کی باراخا فول بنے انگارے ناجان بن گئی رات سوہانی پتھر بن گئے تارے سب ٹوٹ چھوکے ہیں سہارے جیون اپنا واپس لے لے جیون دینے والے,0,0,0.0017670425586402416
4406,تھائی ٹی وی چینلز کی جانب سے بادشاہ کی شادی کے فوٹیج میں شاہی خاندان اور مشیروں کی شمولیت نظر آ رہی ہے,0,0,0.0010316342813894153
4407,جب موت کا فیصلہ کرنے والا اللہ ہے تو وہ فرشتوں کو بھی موت دینے پر قادر ہے,0,0,0.014076313935220242
4408,اچھا تے ایتھے سینر کی چل ریا اے,0,0,0.04168371856212616
4409,گریٹ نائس ویڈیو,0,0,0.001828372827731073
4410,سانحہ کے دن چیف منسٹر گورخ پور میں ہی تھے,0,0,0.002311456948518753
4411,یہ مانا ہمیں جان سے جانا پڑے گا پر یہ سمجھ لو تم نے جب بھی پکارا ہم کو آنا پڑے گا,0,0,0.007994549348950386
4412,وہاں ایک ہی نعرہ سنائی دیا,0,0,0.014273586682975292
4413,پی ل ڈ ل,0,0,0.0005108803743496537
4414,میرے کو چوت دوگی,1,1,0.9992048144340515
4415,مجھے موقع دو شروتی کی چوت کو پھاڑ کے اسکے بوبس کو اتنا چوسونگا کے دودھ نکل آئیگا,1,1,0.9997757077217102
4416,میں اس حوالے سے فلمز بنا رہی ہوں,0,0,0.00317094917409122
4417,رمضان حدیث مبارک جو بری بات کہنا اور اس پر عمل کرنا نہ چھوڑے تو اس کے بھوکا پیاسا رہنے کی روزہ رکھنے کی اللہ عزوجل کو کوئی ضرورت نہیں بخاری ج پ,0,0,0.0034085146617144346
4418,ون پلس ون تیری ماں دی کس وچ لن,1,1,0.9990652203559875
4419,محلوں میں ہوگی بہت ڈھاک تیری گلیوں میں ورنہ قدر خاک تیری کے میں آگ ہوں آگ ہوں تو ہے پانی ارے میں نے تجھ کو,0,0,0.057808857411146164
4420,کچھ سیاسی قائدین عوام میں اپنی ایسی امیج بنانے میں کامیاب ہو جاتے ہیں کہ لوگ انہیں اپنا مسیحا سمجھنے لگتے ہیں,0,0,0.0013945173704996705
4421,کتنے دن ہو گئے,0,0,0.04200311005115509
4422,عدنان اوکتار نے عدالت میں پیش کردہ چارج شیٹ کی صحت سے انکار کرتے ہوئے اپنی رہائی کا مطالبہ کیا اور کہا کہ ان کے بیرون ملک روابط ترک مملکت کو کمزور کرنے کی بجائے اس کی قوت بڑھانے کا باعث ہیں,0,0,8.60931322677061e-05
4423,پوچلیی اواام کو چیک کرو,0,0,0.009399882517755032
4424,وہ اقلیت کہہ کر آگے نکل جاتے ہیں,0,0,0.0512138269841671
4425,یہ تو ایک گندا شخص ہے,1,1,0.893217921257019
4426,اس کے بعد وہ اپنے بھائی کے اسکول کے ٹیلیوژن سینما کے لیے بنائی گئی فلموں میں کام کرنے کے ساتھ ساتھ چند گانوں کی ویڈیوز میں بھی نظر آئیں,0,0,0.0017754058353602886
4427,آپ کے ساتھ دہلی میں کانگریس کے اتحاد کا فیصلہ راہل گاندھی ان قریب کریں گے جس کے لئے وہ کانگریس قائدین کے ساتھ تبادلہ خیال کریں گے,0,0,0.00024847444728948176
4428,آفتاب احمد خان,0,0,0.00587399723008275
4429,شکل مل رہی,0,0,0.21434037387371063
4430,اینٹی کرپشن بیوریو اے سی بی کے عہدیداروں نے پیر کو سری رام ریڈی کو روپے طلب اور قبول کرتے ہوئے رنگے ہاتھوں پکڑ لیا,0,0,0.0035053116735070944
4431,انسداد دہشت گردی کی عدالت نے ایم کیو ایم لیاقت آباد سیکٹر کے کارکنوں کو روزہ جسمانی ریمانڈ پر رینجرز کا حوالے کر دیا,0,0,0.00029395040473900735
4432,ماشاء اللہ اللہ آپکو ہر مشکل سے محفوظ رکھے,0,0,0.00027561894967220724
4433,اف اوورایکٹنگ کی دکان پاکستان کے مسلمان,1,0,0.057376679033041
4434,نگاہ مہر ہم سے آج بے تقسیر پھرتی ہیں کسی کی کچھ نہیں چلتی جب تقدیر پھرتی ہے,0,0,0.11828349530696869
4435,سندھ ہائی کورٹ نے پرائیویٹ اسکولوں کی طرف سے فیس میں سالانہ فیصد سے زائد اضافے کو غیر قانونی قرار دے دیا,0,0,0.0003700548259075731
4436,اللہ آپ کو کامیاب کریں,0,0,0.0022302353754639626
4437,جس کا عنوان تھا دی لیڈی آف دی لیک,0,0,0.005074405577033758
4438,شامی حکومت کا کہنا تھا کہ اس کے دفاعی نظام نے اسرائیلی میزائلوں کا راستے روک لیا,0,0,0.000638756318949163
4439,بھارتی کرکٹر نوجوت سنگھ سدھو ایک بار پھر مشکل میں پاس گئے ہیں ان کے خلاف پرانا کیس ایک بار پھر کھل گیا ہے بھارتی سپریم کورٹ نے میں سڑک حادثے کے کیس میں سابق کرکٹر اور کانگریس رہنما سدھو کے خلاف اپنے فیصلے پر نظر ثانی کا فیصلہ کیا ہے سدھو کو قید کی سزا کا سامنہ کرنا پڑسکتا ہے اس کیس میں بھارتی سپریم کورٹ نے سدھو کو ایک ہزار روپے جرمانے کی سزا سنائی تھی تاہم اب عدالت عظمی نے اس حادثے میں مرنے والے شخص کے بیٹے کی پٹیشن منظور کرتے ہوئے نوٹس جاری کر دیا ہے بھارتی میڈیا کے مطابق سدھو کو اس کیس میں قید کی سزا ہوسکتی ہے,0,0,0.11028723418712616
4440,بعد ازاں تمام مہمانوں نے شاہ سلمان بن عبدالعزیز کی طرف سے دیئے گئے افطار ڈنر میں بھی شرکت کی,0,0,0.00022151542361825705
4441,دوسری جانب صرف دو ایسے ارکان پارلیمنٹ ہیں جنکی اثاثہ جات پانچ لاکھ روپیوں سے کم ہے,0,0,0.0002517144603189081
4442,حضرت مکھول سے روایت ہے کہ رسول اللہ صلی اللہ علیہ وسلم نے فرمایا لوگوں مسلمانوں کے لیے تین پناہ گائیں ہیں جنگ عظیم جو کے عمق انطاکیہ میں ہوگی اس میں پناہ گاہ دمشک ہے,0,0,0.001207811525091529
4443,ایز ٹی وی کم ان باکس آئی فک یو ان یو آر پزی,1,1,0.9635019302368164
4444,سالا اپنا ٹارچر سنا رہا ہے,1,1,0.9886831641197205
4445,الیکشن کمیشن کی جانب سے پہلے مرحلہ کی رائے دہی کے لیے ‫ مارچ کو اعلان کیے جانے کے بعد انتخابی مہم زور و شور سے شروع ہو گئی تھی,0,0,7.878909855207894e-06
4446,رنڈیو دنیا بگاڑ دیا,1,1,0.9241701364517212
4447,آسٹریلیا میں فائرنگ اک ہلاک اور کئی افراد زخمی,0,0,1.9696562958415598e-05
4448,دلے وہاہا,1,1,0.9943207502365112
4449,بے شک خوش نصیب ہیں وہ لوگ,0,0,0.0318390354514122
4450,ہاں بالکل,0,0,0.027827944606542587
4451,ڈیموکریٹک پیپل س رپبلک آف کوریا کا نیشنل نام چوسوں مینجوجوی انمن کونگھواگک ہے,0,0,0.0016544522950425744
4452,اس زبان میں وہ بیان کیا ہے جس کی اس سے قبل نظیر نہیں ملتی,0,0,0.00027981321909464896
4453,چلے تھے ساتھ مل کے چلیں گے ساتھ مل کر تمہیں رکنا پڑیگا میری آواز سن کر چلے تھے ساتھ مل کے,0,0,0.0037356738466769457
4454,احمد شاہ بخاری پطرس اکتوبر میں پشاور میں پیدا ہوئے,0,0,0.0014987371396273375
4455,انا کی بات ہے وارناموحاببات اب بی باقی حیاتوجی میری مجھے تیری ضرورت اب بی باقی حیااگر مشکل کوئی در پیش آئے تو لوٹ آنا تمتمحاری واسطے دل میں عقیدت اب بی باقی حیاتیری آنکھوں کی چلمن میں ستارے جھلملاتے حاینتیری آنکھوں میں ہلکی سی شرارت اب بی باقی حیااجاب کھیلا ہے میرے ساتھ کچھ کھیل قسمت نیساری منزل کھڑا ہوں اور مسافت اب بی باقی ہے,0,0,0.0029105532448738813
4456,خان صاحب کی کاپی کر رہا ہے,0,0,0.011924761347472668
4457,ان کے سامنے ہر چھوٹا لگتا ہے مجھکو تو آئی ایم فروم نپال بٹ ریلی ریسپیکٹ نصرت صاحب,0,0,0.016766881570219994
4458,پاکستان عوامی تحریک کے سربراہ ڈاکٹر محمد طاہر القادری بدھ کی صبح لاہور پہنچیں گی,0,0,0.00010565319826127961
4459,یہ گدھا کیا کر رہا ہے,0,1,0.935982882976532
4460,کل میرے کریم سے ہر جگہ,0,0,0.002653188072144985
4461,جب جانا ہے,0,0,0.010153226554393768
4462,بھائی برا اتار دو چوس بھی,1,1,0.9734314680099487
4463,گاڈ از ون,0,0,0.0067891827784478664
4464,میل نا کوئل کی کو کو سے,0,0,0.0001977206557057798
4465,کر لو محبت رسول پاک صلی اللہ علیہ وسلم سے کیوںکہ آخرت میں ان کے سوا کوئی ہمارا نا ہو گا,0,0,0.0010480493074283004
4466,فیس بک سمیت اکثر سوشل میڈیا سائیٹس مسائل کا شکار,0,0,0.0008774473681114614
4467,برسات وچ اسی پانی بن کے رڑ جانا پت جھڑ وچ اسی پھل بن کے جھڑ جانا کی ہویا جے آج تینوں تنگ کردے ہاں ایک دن ایسے تینوں دسے بنا ہے تر جانا,0,0,0.1561218649148941
4468,ویری فنی بھائی گاڈ بلیس یو,0,0,0.0027800907846540213
4469,ہی وہ سالٹ ہے جب ساڑھے پانچ سال نا قابل شکست رہنے والے جہانگیر خان کو نیو زیلینڈ کے روس نارمن نے زیر کیا تھا یہ طرح یہ سال تاریخی رہا اسی سال جانشیر خان کی پہلی اہم فتح ہوئی اور اسی سال جہانگیر خان کی فتوحات کا نا قابل یقین سلسلہ ٹوٹ گیا,0,0,0.0008656996651552618
4470,آئی سی آئی سی آئی بینک اپنی سی ای او چندا کوچھار کے خلاف شکایت کی تحقیق کرے گا,0,0,0.003413247875869274
4471,گڈ برو,0,0,0.00421640882268548
4472,وہ عشق جو ہم تم سے کیا کرتے تھے وہ عشق تو زندہ آج بھی ہے تم دور ہوئے مجبوری میں ہم ٹوٹ گے اس دوری میں کبھی وقت ملے تو آ جانا کھلا دل کا دریچہ آج بھی ہے,0,0,0.0006440354627557099
4473,البتہ ان میں سے کوئی باپ کا بوجھ اٹھانے کے لئے تیار نہیں تھا,0,0,0.062266506254673004
4474,دل میرا توڑو نہ دل میرا توڑو نہ تمہی سے یہ کہنا ہے بڑا مشکل بن تیرے رہنا ہے ہاں بڑا مشکل بن تیرے رہنا ہے دل میرا توڑو نہ دل میرا توڑو نہ تمہی سے یہ کہنا ہے بڑا مشکل بن تیرے رہنا ہے ہاں بڑا مشکل بن تیرے رہنا ہے دل میرا توڑو نہ دل میرا توڑو نہ,0,0,7.1297936301562e-06
4475,صرف دیکھنے کا بولا ہے جانی جسٹ ہیو اے لک ڈونٹ امیجن اینیتھنگ,0,0,0.007750048767775297
4476,نائس ویڈیو برو,0,0,0.0023343719076365232
4477,یہ جو سالی موٹی اور کافی انہور ہے یہ ہے ہی سالی رنڈی,1,1,0.9999562501907349
4478,ساتھ دل کے چلے ہم دل کو نا روکا ہم نایجو نا تھا اپنا ٹوٹ کے چاہا وسایایک دھوکے میں گزاری ومار ساریکوچ سمجھ نئی آئی کیا کھویا کیا پایا ہم نئے,0,0,0.0001231757050845772
