comment_indices,comment_text,comment_label,comment_predicted,comment_prob
2120,لعنت ہو تم جیسے شخص پہ گھٹیا انسان یہ ساری گالیاں تیرے کو ہی لگ رہی ہیں اور تیرے ماں باپ کو,1,[1],[0.9989137649536133]
2121,حال ہی میں ہم ٹی وی نے انڈین سنگر میکا سنگھ کے میوزک شو کا احتمام کیا تو اس میں بھی میزبانی کے فرائض بشری انصاری نے ہے ادا کیے,0,[0],[9.474488251726143e-06]
2122,ء میں فوربس میگزین نے سب سے زیادہ قابل قدر کم عمر آرٹسٹس کی ٹوپ آف دی لسٹ میں ایما واٹسن کو نمبر پر رکھا,0,[0],[8.608040661783889e-05]
2123,میجر جوجوی نے گزشتہ برس اپریل میں ایک کشمیری نوجوان کو اپنی جیپ سے باندھ کر انسانی ڈھال بنایا تھا,0,[0],[1.5196097592706792e-05]
2124,لول یہ وقت بتائے گی کہ گو پی ٹی آئی ہوتا کہ نواز,0,[0],[0.0044387816451489925]
2125,الکا یاگنک لاکھ چھپائے بیٹھی تھی میں اپنے چاند سے چہرے کو ایک پل میں ہی توڑ دیا بیرن ہوا نے پہرے کو,0,[0],[9.096862049773335e-05]
2126,کرناٹکا کی تاریخ میں سب سے زیادہ مسلم امید وار میں منتخب ہوئے تھے اس وقت مسلم ارکان اسمبلی تھے,0,[0],[3.8229914935072884e-05]
2127,کاؤ تو ہو گئی ماتا ماما من ہی نہ گئی ماتا اور اور اور اور اور اور اور اور اور اور اور اور اور اور اور اور بیل آپکا کون,0,[0],[0.0022488869726657867]
2128,بابا بلے شاہ اس نال یاری کدی نہ لایو جسنو اپنے تے غرور ہوئے ماں باپ نوں برا نہ اکھیو بھاویں لاکھ انا دا قصور ہوئے برے راستے کدی نہ جاو چاہیے کینی وی منزل دور ہوئے,0,[0],[6.3349921219924e-06]
2129,اس سے گندا اور گھٹیا شو اور ٹاپک نہیں ہو سکتا,1,[1],[0.9878508448600769]
2130,شیخ زید بھیک منگے تیرے پی ایم کے ساتھ جاکے بھیک مانگ,1,[0],[0.055242475122213364]
2131,سعودی عرب کو خواتین کے خلاف جاری مقدمے پر عالمی دباؤ کا سامنا ہے جہاں تقریبا ایک سال سے قید ان خواتین کو بیرونی میڈیا سفاراتکاروں اور انسانی حقوق کی تنظیموں سے رابطے کے سلسلے میں گرفتار کیا گیا تھا,0,[0],[1.3882458006264642e-05]
2132,میں حد سے زیادہ بس تم سے پیار کرتا ہوں تنہا تصور میں چاہت کے رنگ پڑھتا ہوں بالکل حقیقت ہے یہ سمجھو نا اسکو پرم یہ پیار نا ہوگا کم,0,[0],[0.0001784343912731856]
2133,نورالامین پاکستان جمہوری پارٹی کے پہلے سربراہ تھے,0,[0],[0.0005674189887940884]
2134,ماشاء اللہ کہنا تو مانا بن گیا بگڑا زمانہ ماشاء اللہ کہنا تو مانا بن گیا بگڑا زمانہ تم کو ہنسا دیا پیار سکھا دیا تم کو ہنسا دیا پیار سکھا دیا شکریہ تو شکریہ تو کیجیے صاحب,0,[0],[2.5298440959886648e-05]
2135,میں نے خواب میں پانی دیکھ جیسے ندی یا سمندر اور اس میں کسی نے اک بچی کو پھینک دیا,0,[0],[0.002192955231294036]
2136,اسی سال یعنی میں آل انڈیا مسلم لیگ قونصل کے ممبر منتخب ہوئے اور اس کے ساتھ ہے سندھ صوبائی مسلم لیگ کے سیکرٹری بھی مقرر ہوئے,0,[0],[0.00017196955741383135]
2137,اس سانحہ کے دوران جس میں ایک ہزار سے زائد مسلمانوں کا قتل ہوا تھا بیشتر پولیس عہدیدار خاموشی اختیار کرنے میں اپنی عافیت محسوس کی تھی مگر سنجیو بھٹ نے فرض شناسی کا بہترین مظاہرہ کرتے ہوئے بے خوف اپنے فرائض انجام دیئے اور انٹیلیجنس سے امکانی فسادات کے بارے میں اپنی رپورٹس پیش کرتے رہے,0,[0],[0.00013870978727936745]
2138,گزشتہ برس اکتوبر میں آئی پی سی سی نے ایک رپورٹ جاری کی تھی جس میں کوئلے تیل اور گیس کے استعمال میں فوری کمی کا مطالبہ کیا گیا تھا تاکہ فضا میں گرین ہاؤس گیسز کی تیزی سے بڑھتی شرح کو کم کیا جاسکے,0,[0],[1.8389955585007556e-05]
2139,اس واقعے کی اطلاع ملنے کے بعد لوگ سائینکدون کی تعداد میں اسکول کے باہر جمع ہوگئے اور اسکول کی املاک کو نقصان پہنچایا,0,[0],[9.349529864266515e-05]
2140,ماں یکا کر اپنی بہن کے مرد کو محسوس بلکہ فخر محسوس کر,1,[0],[0.11590465903282166]
2141,اس مہم سے یہ اندازہ بھی ہوتا ہے کہ چائنا کی ہائی ٹیک کمپنیاں اپنے ملازمین سے کتنا زیادہ کام لیتی ہیں,0,[0],[0.000467298406874761]
2142,یورز ٹو,0,[0],[0.0724911242723465]
2143,کدی نہیں کتا,0,[1],[0.9964160919189453]
2144,یادو نشست سے بھی لوک سبھا انتخابات جیتنے میں کامیاب رہے ہیں,0,[0],[3.425969771342352e-05]
2145,پربل ہندوستانی اب چائنہ نے تمہاری ماں بھی اور بہن کی بھی چود دیا ہے ساتھ,1,[1],[0.9986494183540344]
2146,ڈائری فارمیرس کا اعلان غیر قانونی ہے کمیشنر کراچی,0,[0],[0.00012923538452014327]
2147,مگر مچھ کی دم ہو تیری نکی میں,1,[1],[0.9696090817451477]
2148,گھٹیا ویڈیو,1,[1],[0.9913028478622437]
2149,تم سبھی ایسے ہی ہیرو ہو اپنی موسچھیں تو دیکھو کبھی آئینے میں دیکھا کیا,0,[0],[0.0018756792414933443]
2150,سندھ میں سندھی کلاس تھ تک پڑھنی لازمی ہے,0,[0],[0.0011507597519084811]
2151,سندھی زبان کے مشہور شاعر جو حرف عام میں شاعر حیفت زیبان کہلاتے ہیں کیوں کہ آپ کا کلام زبانوں میں ملتا ہے سچل سرمست کی پیدائش میں سابق ریاست خیرپور کے چھوٹے گاؤں درازا میں ایک مذہبی خاندان میں ہوئی,0,[0],[7.491063297493383e-05]
2152,آج یہاں سوندریا وگنن کیندر میں بھوجن لیفٹ فرنٹ بی ایل ایف کے زیر اہتمام سیمینار سے خطاب کرتے ہوئے غدر نے کمیونسٹ پارٹیوں پر زور دیا کہ وہ متحد ہو جائیں,0,[0],[9.384991426486522e-05]
2153,جو بھی چاہے وہ کونٹیکٹ کر سکتی ہے,0,[0],[0.001619235728867352]
2154,سروجنی نائڈو کو قائد اعظم کی پہلی سوانح نگار ہونے کا اعزاز بھی حاصل ہے,0,[0],[3.808570545515977e-05]
2155,ٹھیک کہا,0,[0],[0.004000088199973106]
2156,کافی دیر ہی ہوگئی ہے,0,[0],[0.02718724124133587]
2157,مینک سنگھ تو نے کتنی دفعہ مروائی ہے ایکسپیرینس لگتا ہے,1,[1],[0.8439883589744568]
2158,بھائی ہندوستان ہو یا پاکستان جس مارننگ شو میں لیڈیز ہوگی لڑائی ہوگی,1,[0],[0.015990115702152252]
2159,انہوں نے کہا کہ لوک سبھا انتخابات میں اپنی شکست ہوتی دیکھ کر کانگریس بی جے پی پر بھی الزام لگا سکتی ہے,0,[0],[0.0004402947088237852]
2160,آئی وانا فک ساحر لودھی مدر فککر گانڈو,1,[1],[0.9999260902404785]
2161,کلثوم قریشی,0,[0],[0.0010235098889097571]
2162,یہ سب مر جائیں,1,[0],[0.0522768571972847]
2163,حلقے سیکندرآباد میں رائے دہی کا فیصد کم ہونے کا خدشہ,0,[0],[7.291731162695214e-05]
2164,یادوں کی برات نکلی ہے آج دل کے دیواریں دل کے دیواریں,0,[0],[3.282744000898674e-05]
2165,تم تو نا حق ناراض ہوئے بیٹھے ہو ورنہ ہم نئے مہخانے کا پتہ ہر اس شکاس سے پوچھا جس کے نین ناشییلی تھے,0,[0],[0.00017041750834323466]
2166,بات تو آپ کی ٹھیک ہے لیکن ان کو ووٹ نا بھی دو تو یہ پھر بھی جیت جاتے ہیں,0,[0],[0.048324279487133026]
2167,امپاسبل,0,[0],[0.1306075155735016]
2168,میل مجھ سے چرالے,0,[0],[0.0006292345351539552]
2169,ذاکر نائک سچ مسلمان تا اور ہے اور رہی گو لعنت ہندو پر,1,[1],[0.9959481358528137]
2170,جی سب کر سکتی ہیں,0,[0],[0.005271215457469225]
2171,اس لیے انہیں بیرون طبقے کے ووٹ ملنے کا امکان ہے,0,[0],[9.019821300171316e-05]
2172,شکیل احمد مدھوبنی نشست سے کانگریس کے ٹکٹ پر انتخاب لڑنا چاہتے تھے لیکن ماہاگٹھ بندھن میں یہ نشست وی آئی پی پارٹی کے کھاتے میں جانے کے بعد انہوں نے کانگریس کے سینیر ترجمان کے عہدہ سے استعفی دے دیا,0,[0],[2.324198248970788e-05]
2173,وہ ہمیشہ کہتے ہیں کہ ہمارا یہ ماننا ہے کہ ہندوستان ہمارا ملک ہے,0,[0],[0.051825571805238724]
2174,آج کا درس کمال ہے ما شاء اللہ,0,[0],[0.004068207461386919]
2175,مقامی لوگوں نے شکایت درج کروائی کہ اگست کی شب کیمراز اور کنیکٹنگ وائرس کا سرقہ کرلیا گیا ہے,0,[0],[3.694912447826937e-05]
2176,سارے اسلام کا اس مولوی کو پتہ ہے اگر اسلام کو سمجھنا ہے تو قرآن کو اردو میں پڑھو یہ نہیں کہ عربی میں پڑھ لیا اور اوپر سے گزر گیا کہ کیا پڑھا ہے,0,[0],[0.0008532086503691971]
2177,انہی جاہلوں کی وجہ سے نواز شریف سیلیکٹ ہوتا ہے,1,[1],[0.9032972455024719]
2178,کالج کے علمی ادبی ماحول میں انہیں گیسوئے اردو سنوارنے کی دیرینہ خواہش پوری کرنے کا موقع میسر آئےگا,0,[0],[0.0012322153197601438]
2179,للا میرا,1,[1],[0.932305097579956]
2180,گذشتہ کئی دنوں سے اس عمارت سے میوزیئم کے تخلیہ کے لیے پرنس مکرم جاہ بہادر ٹرسٹ کی جانب سے پرنس موفخم جاہ بہادر کے ٹرسٹ کو نوٹسز جاری کی جارہی تھیں,0,[0],[3.450419899309054e-05]
2181,حافظ احسن اقبال قادری سے مناظرہ کرکے دکھائے,0,[0],[0.16833825409412384]
2182,کمال کر دیا پانڈے جی <,0,[0],[0.0005623332690447569]
2183,لو فرام انڈیا برو,0,[0],[0.007959313690662384]
2184,صدر سے چیئرمین جوائنٹ چیفس آف اسٹاف کمیٹی کی ملاقات,0,[0],[9.230557043338194e-05]
2185,اگر کوئی اجنبی یا غیر اجنبی شخص کھانے پینے کی چیز یا رقم دینے کی کوشش کرے تو ہر گز ہر گز نا لیں,0,[0],[0.00014623106108047068]
2186,او لوگوں کے گھر اجاڑتی ہو پھپےکٹنی,1,[0],[0.18015828728675842]
2187,دانہ دانہ کو ترسے,1,[0],[0.0026370161212980747]
2188,ایک پیار اور وفا کی تصویر مانتا ہوں تصویر کیا تمہیں میں تقدیر مانتا ہوں دیکھی نظر نے خوشیاں یہ دیکھے غم کے سائے مجھے تم یاد آئے,0,[0],[3.276842107879929e-05]
2189,تھائی لینڈ کے لوگ اچانک ہوئی اس شادی سے حیرت میں ہیں,0,[0],[0.0005474865902215242]
2190,اگر سی این این ابن کی رپورٹ کی بات کریں تو یہاں این ڈی اے کو تا نشستوں کے حصول کے اعداد و شمار درج کیے ہیں جب کہ یو پی آئی کو تا نشستوں پر کامیابی کی بات کہی ہے این ڈی ٹی وی نے بی جے پی کے حق میں اور کانگریس کے حق میں نشستوں کی بات کہی ہے این ڈی ٹی وی جو کے پول آف پول کے ذریعہ اپنے اعداد و شمار ظاہر کرتا ہے اس نے بھی بی جے پی اور آ سکے حلیف جماعتوں کے لیے نشستوں کی خوش خبری سنائی ہے,0,[0],[0.0002924069412983954]
2191,ایگزیکٹو ڈائریکٹر جی ایچ زی ٹی ایس آر ٹی سی پروشتم نائک نے کہا کہ یہ ٹرانسپورٹ محکمہ کا ایک بڑا اقدام ہے جو منی بسز کی حرکت پر روک لگانے میں مدد ملے گی,0,[0],[7.556913624284789e-05]
2192,تاہم زیادہ تر پیدل ہی عرفات سے مزدلفہ پہنچے ہیں,0,[0],[0.00013407629739958793]
2193,میں ایک یتیم خانہ قائم کیا,0,[0],[0.0025796107947826385]
2194,ڈیرن اثنا نمی اس دوران بھی نمایاں طور پر بڑھی ہے نتیجے کے طور پر سخت سورج کی روشنی کے ساتھ لوگوں کو خوفناک نمی کا سامنا کرنا پڑتا ہے,0,[0],[7.607867883052677e-05]
2195,آئی ایم پاکستانی اینڈ آئی لو دس ویڈیو,0,[0],[0.0034203107934445143]
2196,ایشیا زین ننح,0,[0],[0.0012918642023578286]
2197,جھوٹ ہے یہ اسکو کوئی حق نہیں ھےدل توڑنے کا اسکو حق ہے کہ ہمیشہ بس پیار کرے,0,[0],[0.0007500852225348353]
2198,تمھیں کہا بھی تھا اس بار عید کرنی ہے,0,[0],[0.0005903170094825327]
2199,کیوں سنیہا شرما آپکی چوت بھی اور لڑکے ماگرہے ہیں,1,[1],[0.9829675555229187]
2200,کافی ٹائم سے نہیں مل رہے,0,[0],[0.0009218560298904777]
2201,بھائی میرے لیے صحت کی دعا کیجیے,0,[0],[3.2495845516677946e-05]
2202,توبہ توبہ حد ہے یار,0,[0],[0.10553956776857376]
2203,یہ رقوم بعد میں یو اے ای ہی میں مختلف بینک خطوں میں منتقل کی جانی تھی لیکن اس سے پہلے ہی ان کا یہ اسیکنڈل پکڑا گیا تھا,0,[0],[0.0001691179786575958]
2204,اللہ ذاکر نائک صاحب کی حفاظت کرے,0,[0],[0.0005780269857496023]
2205,یہ خادم حسین مادر چود غنڈا ہے دوسروں کو ڈراکر بولنے تک نہیں دیتا,1,[1],[0.9987472295761108]
