comment_indices,comment_text,comment_label,comment_predicted,comment_prob
3174,مجھے جھون نے دے مجھ سے ہیں نشہ ہاں مجھے جھون نے دے مجھ سے ہیں نشہ تیرے دل میں کیا ہیں مجھے کیا پتہ اگر یو نہیں بے خبر ہوتا تو تو پھر میرا ہمسفر ہوتا تو میں تو اتنا ہی سامجو میں تو اتنا ہی جانو ٹوٹے نا ری روتی نا ری چھوٹی نا ساتھ ہمارا یارا یارا میں تو پیسال گیا ری یارا یارا حد سے گزر گیا ری یارا یارا تو تو پیسال گیا ری یارا یارا حد سے گزر گیا ری کیسی مشکل ہے راہیں تامحی رہنا یہ بہن ٹوٹے نا ری روتی نا ری چھوٹی نا ساتھ ہمارا یارا یارا میں تو پیسال گیا ری یارا یارا حد سے گزر گیا ری,0,[0],[0.16434019804000854]
3175,بلو جی آپ سوہنی بہت ہے,0,[0],[0.1910901814699173]
3176,مجھے کوئی بتائے گا کہ یہ پرفارمنس ہو گیا یا ہونے والا ہے,0,[0],[0.17129424214363098]
3177,الطاف حسین نے باقی ساتھیوں کے مشورے سے جولائی کو ایم کیو ایم کا نام مہاجر قومی موومنٹ سے تبدیل کر کے متحدہ قومی موومنٹ رکھا گیا,0,[0],[0.1274123340845108]
3178,رنگ برنگی دنیا ساری بھت بھت کے لوگ مل کے بچھڑنا بچھڑ کے ملنا سارا ہے سنجوگ دیکھے جو ایسے تماشے ہم ہوتے ہے دل میں بتاشے دنیا کے سو روپ سارے نرالے دنیا کے سو روپ سارے نرالے بیٹھو نہ تم ایسے من کو سنبھالے پریم نگریا کی تم بھی ڈگریہ چلو ہم تو چلے تم سنگ تم بھی گجریہ چلو دنیا کے سو روپ سارے نرالے بیٹھو نہ تم ایسے من کو سنبھالے پریم نگریا کی تم بھی ڈگریہ چلو ہم تو چلے تم سنگ تم بھی گجریہ چلو تم بھرت نم نم نم تم بھرت نم نم نم تم بھرت نم نم نم تم بھرت نم نم نم,0,[0],[0.24257749319076538]
3179,بی ٹی ڈی ایل کوکا کولا پلا دے,0,[1],[0.4945128858089447]
3180,مالیاتی نے آندھرا پردیش اسٹیٹ فائینینشل کارپوریشن سے ‬ لاکھ روپے کا قرض مذکورہ تعمیرات کو ریحان رکھ کر حاصل کیا,0,[0],[0.09346997737884521]
3181,اس کے برخلاف ملت کے نوجوانوں کا ایک خاموش گروہ بھی ہے جو ہر سال پابندی سے عازمین حج کی خدمت ڈسپلن کے ساتھ انجام دیتا ہے یہ نا ہی تصویروں میں آتے ہیں اور نا ہی حج کیمپ میں سربراہ کی جانے والی اشیائے خورد و نوش استعمال کرتے ہیں,0,[0],[0.09928208589553833]
3182,ولی کامل شنہشاہ اجمیر شریف سلطان الہند حضرت خواجہ معین الدین چشتی حسن اجمیری,0,[0],[0.07741823047399521]
3183,حبیبہ سجاد,0,[0],[0.3915492594242096]
3184,بھائی تو سال تک جی سوپرب یار موڈ فریش ہو جاتا ہے تیری آواز سے لو یو برو کیپ آئی اپ,0,[0],[0.2463548630475998]
3185,و پگ الجھے میرا دل دھڑکے نس نس میں شعلہ بھڑکے بل کھائے کمریہ موری ہو بل کھائے کمریہ موری تو کاہے جی بے کل پڑ گئے ارے راما تو کاہے جی بے کل پڑ گئے دیکھو دیکھو تو کاہے جی بے کل پڑ گئے ہو جی ایک دل ہی بے کل نہیں گوری ہے ایک دل ہی بے کل نہیں گوری کے پگڑی میں بل پڑ گئے ارے رے کے پگڑی میں بل پڑ گئے و دیکھو کہ پگڑی میں بل پڑ گئے ہو جی,0,[0],[0.30819734930992126]
3186,پراندہ جو بالوں میں ڈالا جاتا ہے,0,[0],[0.23896357417106628]
3187,ان شاء اللہ نیکسٹ ٹائم وی ول مور پاور فل ٹیم,0,[0],[0.24029381573200226]
3188,مزید اطلاعات کے مطابق اقبال جہانگیر سال سے نیوزی لینڈ میں مقیم ہے اور وہ وہاں اک ریسٹورنٹ کا مالک ہے جو حیدرآبادی پکوان پیش کرتا ہے وہ جمعے کی نماز ادا کرنے کے لیے گئے تھے اور حملہ آوروں کی گولیوں کا شکار ہو گئے اطلاع کے مطابق اقبال جہانگیر کی اک بیوی اور دو بچے ہیں اک کی عمر تین سال ہے اور دوسرے کی پانچ سال محمد خورشید اقبال کے مطابق اقبال جہانگیر سے ماہ قبل اپنے گھر حیدرآباد آئے تھے,0,[0],[0.058390505611896515]
3189,دل تو ہے اسنے شاید بھول بھی کی ہے زنداگی ہے بھول کر ہی راہ ملتی ہے معاف کر باندہ بھی ایک انسان ہے,0,[0],[0.21697182953357697]
3190,ویدیا بہت اچھی لڑکی ہے جی کرتا ہے چود دوں اسکی چوت پہ چما لوں اسکی چوت بہت اچھی,1,[1],[0.8020780682563782]
3191,حیدرآبادی شائقین کی تمام تر توجہ جارحانہ اوپنر ڈیوڈ وارنر پر ہوگی کیوں کہ وہ تقریبا ایک سال کی پابندی کے بعد ٹیم میں واپسی کر رہے ہیں,0,[0],[0.1841990202665329]
3192,حضرت صاحب سے ملاقات کے لیے سورۃ قریش ٹائمز شروع آخر ٹائم درود پڑھا کریں دن میں ایک مرتبہ یا جتنا ہو سکے ان شاء اللہ ملاقات کے اسباب بن جائے گی,0,[0],[0.11454829573631287]
3193,اسکی میں تو دو دو لن جانے چایے میں فری ہوتا ہوں میرا وی لن لے لیا کر چوت میں کال می,1,[1],[0.7894147634506226]
3194,کیوں کہ وہ جانتی ہیں کہ وقت کے ساتھ ساتھ اپنے کام میں کیا تبدیلی لائی جا سکتی ہے,0,[0],[0.193956196308136]
3195,اللہ تعالی نے جب سب سے پہلے قلم پیدا فرمایا تو اسے حکم دیا,0,[0],[0.1277168244123459]
3196,ماریلین کی زندگی کے کائی سال درد محرومیوں اور طرح طرح کے نشیب و فراز سے عبارت ہیں اور ان کے انٹرویوز یا سوانح حیات میں ان کا ذکر آتا رہا ہے اس لیے سیکس سمبل کیحلانی کے باوجود لوگوں کے دلوں میں ان کے لیے ایک خاص قسم کی ہمدردی بھی موجود رہی جس میں ایحتیرآم کی آمیزش تھی,0,[0],[0.4164455235004425]
3197,ہو ہو ہو ہو ہو پورب کے سورج کو پاشچیم سے اوگا دے ہم وہ ہیں جو دو اور دو پانچ بنا دیں,0,[0],[0.21861620247364044]
3198,کنکھجورا دیکھنا کیا ہوتا ہے بتایے پلیز,0,[0],[0.22306643426418304]
3199,یے چھوٹا کون ہے,0,[0],[0.25390371680259705]
3200,ہم ریکویسٹ کرتے ہیں عمران خان ہے آپ ڈاکٹر عافیہ کے بارے لازمی سوچو,0,[0],[0.21457700431346893]
3201,ٹریگرڈ انسان ون آف دی ٹاپ روسٹنگ چینل ان ورلڈ لو یو برو کیپ اٹ اپ,0,[0],[0.23120000958442688]
3202,اوئے تیرا یہ خادم ہمارے نبی پاک کی باتیں اسلام سے میلوں دور ہیں دین میں گالی دینا منع ہے,0,[0],[0.30471163988113403]
3203,قسم آ میں آپ وی ایجہو سوچے,0,[0],[0.11571367084980011]
3204,سبیتا اندرا ریڈی کی وزیر اعلی سے ملاقات کے بعد ان ٹی آر ایس میں شمولیت سے متعلق افواہوں کا بازار پھر ایک بار گرم ہو گیا ہے دوسری جانب یہ خبر ہے کہ سبیتا اندرا ریڈی نے کانگریس سے علہدگی اختیار کرنے اور ٹی آر ایس میں شمولیت کے لئے اپنا ذہن بنا لیا ہے,0,[0],[0.09292616695165634]
3205,انہیں اللہ نئے شفاء دی اور اب وہ تندرست ہیں,0,[0],[0.13894616067409515]
3206,سکندرآباد میں مشیرآباد امیرپیٹ خیریت آباد جوبلی ہلز سنتنگر نامپلی اور سکندرآباد حلقہ موجود ہے اسی طرح حیدرآباد میں ملکپیٹ کاروان گوشئہ محل چندرائنگٹہ چارمینار یاقوتپورہ اور بھادرپورہ اسمبلی نشستوں کے حلقے ہیں,0,[0],[0.06482172012329102]
3207,ابے او بھوسڑی والو,1,[1],[0.7396777272224426]
3208,لیاری سینجولینی میں فائرنگ سے زخمی,0,[0],[0.09779942780733109]
3209,الوداع الوداع ماہ رمضان یا اللہ ہم نے جو روزے رکھے و یباداتیں کی اور جو نمازیں پارہیں یا اللہ قبول کرنا اور جو ہم سے جالاتیان حوین یا اللہ انہیں در گزر کر دینا اور ہم سب کو ماوف کر دینا ہم سب کی قیامت کے دن مغفرت فرمانا آ آ ایم ں,0,[0],[0.08956831693649292]
3210,ہاہاہا تمہیں کیسے پتہ چل گیا,0,[0],[0.255582332611084]
3211,ایل ڈی ایل,1,[1],[0.4889742136001587]
3212,فیمیل تم کو سنانی ہے کیا وہ کہانی ہے ہم کو ہے اس کا پتہ,0,[0],[0.19795864820480347]
3213,حفیظ کی ویکٹس اور شاندار سنچری کی بدولت پاکستان نے کا ہدف ویکٹس پر حاصل کر لیا,0,[0],[0.11080387979745865]
3214,گڈ ویڈیو جانی,0,[0],[0.14428314566612244]
3215,بھائی مان گئے یار تجھے کمال کر دیا بھائی,0,[0],[0.24347449839115143]
3216,ہاہاہا قسمیں دل کی آواز ہے میرے یہ پیج,0,[0],[0.17084525525569916]
3217,بی سی دیکھ تیرا اسٹیٹس,1,[1],[0.4913000166416168]
3218,اس آنٹی کو بم لگا کے اڑا دو,1,[0],[0.43648478388786316]
3219,نائس نالج مولانا,0,[0],[0.2959795892238617]
3220,لعنت ہو تم سب پر,1,[1],[0.6967768669128418]
3221,رپورٹ میں کہا گیا ہے کہ پاورٹی لائن سے نیچے زندگی گزارنے والے افراد کی اکثریت یعنی,0,[0],[0.12899832427501678]
3222,اویسی جو چوتھے دور کے لیے انتخابات میں حصہ لے رہے ہیں نے یہ بھی بتایا کہ انکی,0,[0],[0.07518777251243591]
3223,حتکہ کسی ضعیف حدیث سے بھی احتیاط کو ملحوظ رکھنے کا اشارہ نہیں ملتا,0,[0],[0.13560570776462555]
3224,میں نے تجھے کوئی سکھ نہ دیا تو نے دیا لوٹائی دونوں ہاتھوں سے تیرے پیار کی یاد جو آئے درد چھلک جائے آنکھوں سے جینا نہیں آیا موہے اب تو بلا لے چرنوں میں تیرے چرنوں میں,0,[0],[0.15129627287387848]
3225,را سج سنگار کوئی نار نویلی نڈر ڈگر میں چلی ہے اکیلی ریتو بسنت آئی البیلی در در بولے کاری کوئلیہ جھنجھنانا جھنانن جھنجھنانا بجے پائلیا جھنجھنانا جھنانن جھنجھنانا,0,[0],[0.11743121594190598]
3226,کیپ اٹ اپ پاکستان,0,[0],[0.301225870847702]
3227,الحمدللہ ضد فازید,0,[0],[0.1276811957359314]
3228,آنٹی کو تھینکس کہ دینا ذرا,0,[0],[0.17706629633903503]
3229,یار آج کی ایپی آئی نہیں کیا,0,[0],[0.23247818648815155]
3230,پھر حضرت علی رضی اللہ تعالی عنہ کی شہادت کے دن اگر شادی کرنا درست ہے تو محرم کو کرنا کیا مسکلہ ہے علی صاحب اللہ تعالی تیرے جیسے گمراہ لوگوں سے بچائے تو لوگوں کوگمراہ کر رہا ہے جب کہ تیرے ایک باپ علی نواز ثابت کر چکا ہے کہ حضرات عمر رضی اللہ تعالی عنہ کی شہادت کے دن محرم ہے لعنتی کے بچے,1,[1],[0.5508133172988892]
3231,گڈ ون برو,0,[0],[0.19051218032836914]
3232,اس قبیح فعل کی عالمی سطح پر مذمت کی گئی تھی تاہم فوج نے ان کے اس فعل پر کسی قسم کی تادیبی کارروائی نہیں کی تھی,0,[0],[0.12284164130687714]
3233,نام شفقت مدر نیم آسیا خاتون ایج جاب کے لیے اور اچھی لائف,0,[0],[0.26609113812446594]
3234,وشال بورا اس بہنا کے لوڑے کی بھی سن لو,1,[1],[0.7621687650680542]
3235,کوئی حال نہیں ویڈیو تو ٹھیک سے دیکھ کر اپلوڈ کیا کرو,0,[0],[0.2845742702484131]
3236,آئی ایم چندیگڑھ کوئی آنٹی بھابھی گرل کو لن لینا ہے میسج می لن سائز ٹائمنگ گھٹا تو گھٹا نمبر,1,[1],[0.8080044984817505]
3237,موازنہ کرنے کی صورت میں اس کا مطلب اخذ کیا جاتا ہے کہ جی انٹرنیٹ تھری جی سی دس گناہ زیادہ تیز تھا لیکن جی نیٹورک جی فور جی سی ایک ہزار گناہ تیزی سے کام کرے گا,0,[0],[0.21091867983341217]
3238,مذاق ایسا نہیں ہوتا,0,[0],[0.26446807384490967]
3239,روتے ہیں وہ پنھک پاکھیرو ساتھ تیرے جو کھیلے جنکے ساتھ لگاے تو نے ارمانوں کے میلے بھیگی انکھیوں سے ہی انکی آج دعائیں لے لے کس کو پتہ اب اس نگری میں کب ہو تیرا آنا چل اڑ جا رے پنچھی,0,[0],[0.16495530307292938]
3240,برطانوی ٹی وی کے مطابق مارک زکربرگ نے یورپی پارلیمنٹ کے سیاسی گروپ سے گفتگو میں اعتراف کیا کہ انہوں نے غلطی کی,0,[0],[0.06914465874433517]
3241,اس کے علاوہ حج کیمپ کے دوران حج ہاؤس میں فری وائے فائی کی سہولت بھی فراہم کی جائے گی,0,[0],[0.07169011235237122]
3242,ارونا اییر پلیز سبسکرائب,0,[0],[0.1971733719110489]
3243,آئی ایس آئی زندہ باد,0,[0],[0.2947385609149933]
3244,رجب طیب ایردوان نے ہبر ٹیلیویژن کو انٹرویو دیتے ہوئے کہا کہ اب آیا صوفیہ ایک میوزیم نہیں کہلائے گا بلکہ اسے اب میوزیم کی حیثیت سے نکال لیا جائے گا ہم اسے ایک مسجد کہینگے,0,[0],[0.13563883304595947]
