comment_indices,comment_text,comment_label,comment_predicted,comment_prob
4291,ہیرا مندی کے ختم ہونے سے جسم فروشی ختم نہیں ہوئی نام بدل گیا لیکن یہ گند ہمارے معاشرے سے ختم نہیں ہوا اور یہ ختم ہو بھی نہیں سکتا,0,[0],[0.5177100896835327]
4292,بےعزتی,0,[0],[0.12422540783882141]
4293,وہ مجھ سے بے سبب الجھا نہیں تھا وہ پہلے تو کبھی ایسا نہیں تھابوحات اعلی تھا اسکا ظرف لاکینوو میری ذات کو سمجھا نہیں تھا وہ جتنی بےرخی سے چل دیا تھامائی اتنا بھی گیا گزرا نہیں ٹھوسے میں کیوں برا تھیراون یارونوو اچھا تھا فقط میرا نہیں تھا,0,[0],[0.0012817461974918842]
4294,ہمیں امید ہے کہ حالت ہمیشہ خراب نہیں رہیں گے اور اچھا وقت ضرور آئے گا کیوں کہ ہم بھی کسی سے کم نہیں ہیں,0,[0],[0.0008673167321830988]
4295,پرساد کیتکر کاش کہ تو سامنے ہوتا بہن کے لوڑے,1,[1],[0.9981959462165833]
4296,عشق کی رنگینیوں میں ڈوب کر چاندنی راتوں میں رویا کیجیے,0,[0],[0.00013076305913273245]
4297,یہ تو میچ سے پہلے سیلیبریٹ کرنے لگ گئے تھے,0,[0],[0.02806508168578148]
4298,ان جہد کاروں کو اگرچہ جاریہ سال پہلا جنوری کو کورے بحیما گاؤں میں دلیتس اور اعلی ذات کے افراد کے مابین تصادم کے اک کیس میں مسخوز کیا گیا مگر پونے پولیس کا ادعا ہے کہ یہ جہدکار وزیر اعظم مسٹر,0,[0],[4.734915250992344e-07]
4299,اپنی گفتگو کا معیار تو چیک کرو,0,[0],[6.581793422810733e-05]
4300,مائدہ شعیب آئی ایگری ود لائنز ان ریڈ نمونہ انڈیڈ آپ بھی ریڈ لائنز,0,[0],[0.000200362759642303]
4301,ذاکر نائیک پاگل ہے ڈاکٹر یہ ٹائر فیلڈ نہیں ہے,1,[1],[0.9623355865478516]
4302,نہ بادلوں کے چھاؤں میں نہ چاندنی کے گاؤں میں نہ پھول جیسے راستے بنے ہیں اس کے واسطے مگر یہ گھر عجیب ہے زمین کے قریب ہے یہ اینٹ پتھروں کا گھر ہماری حسرتوں کا گھر یہ تیرا گھر,0,[0],[9.220770152751356e-06]
4303,ترکی دوسرے اور کویت تیسرے نمبر پر ہے,0,[0],[0.0001911442232085392]
4304,میری تو زندگی ان پہ قربان,0,[0],[0.011318068951368332]
4305,سنٹرل انفارمیشن کمیشن نے ایئر انڈیا کو ہدایت دی کہ مودی کے بیرون ملک اسفار پر تیار کردہ بلز کے ریکارڈز سے متعلق تمام تفصیلات کا انکشاف کردیا چونکہ وزیر اعظم کے بیرون ملک اسفار کے اخراجات سرکاری خزانہ سے ادا کئے جاتے ہیں اس لئے عوام کو اس کے بارے میں جان کاری دینے میں کوئی قباحت نہیں ہے اسے تجارتی راز کی عاد میں چھپایا نہیں جا سکتا,0,[0],[1.1453348633949645e-06]
4306,کیا اللہ کے سب سے بڑے دشمن سے محبت کرنے والے اللہ سے محبت کرسکتے ہیں,0,[0],[0.00026047337451018393]
4307,اپنے جگہ پر تھا مگر کوئی خاص نہیں تھا,0,[0],[0.0003465121553745121]
4308,کیپٹن نے تجویز کیا کہ تیز بال نہیں کرنا بلکہ لیگ بریک کرنا,0,[0],[9.103987395064905e-05]
4309,بنگلہ دیش شمال مشرقی بر صغیر میں وہ جگہ ہے جہاں قدرتی حسن اور غربت صدیوں سے ساتھ ساتھ رہتے ہیں بنگلہ دیش جنوبی ایشیا میں واقع ایک خوبصورت ملک بنگلہ دیش خلیج بنگال میں واقع ہے یہ اطراف سے مشرق مغرب اور جنوب سے بھارت میں گھرا,0,[0],[7.08076695445925e-05]
4310,ان کو کشمیر چاہیے,0,[0],[0.014916702173650265]
4311,میل یہ پردہ ہٹا دو,0,[0],[8.09468701845617e-07]
4312,اس طرح وہ پیر پاگارو قرار پائے,0,[0],[3.519613983371528e-06]
4313,پنجاب یونیورسٹی کے شوبہ فائن آرٹ سے آپ میں ریٹائیر ہو گئیں لیکن اپنے تجربہ اور مہارت کی بدولت آپ نے اپنی خدمت مسلسل جاری رکھی میں آپ کو تاحیات پروفیسر ایمیریٹس مقرر کیا گیا,0,[0],[8.457385774818249e-06]
4314,آسم ویڈیو,0,[0],[0.0016888644313439727]
4315,دوسرے کی بیوی کی گانڈ مارنے میں مزہ آتا ہے,1,[1],[0.9993957281112671]
4316,کیوں میرے ساتھ کوئی اور پریشان رہے میری دنیا ہیں جو ویران تو ویران رہے زندگی کا یہ سفر تم پہ تو آسان رہے ہم سفر مجھ کو بناؤگی تو پچھتاؤگے,0,[0],[0.0001791992544895038]
4317,میل چاہت تمھاری,0,[0],[1.8969514030686696e-06]
4318,چودو جلدی چودو,1,[1],[0.9990440011024475]
4319,سب جھوٹ بول رہے بس یہ ہی اک قابل ہیں بے غیرت,1,[1],[0.9655675888061523]
4320,بھائی جان وہ ملاقات کریں گے کل کے نہیں,0,[0],[1.1782261026382912e-05]
4321,میں دہلی میں علامی اردو کونفرینس ہوئی جس میں انہیں رشید احمد صدیقی ادبی ایوارڈ دیا گیا,0,[0],[6.805630982853472e-05]
4322,میں آپ نے حج کی سعادت حاصل کی اور بعد ازاں کئی بار عمرے کے لیے بھی گئے میں کہانیوں کا آخری مجموعہ کوہ پیما شائع ہوا اسی برس آپ کی شاعری کی آخری کتاب بسیط بھی شائع ہوئے,0,[0],[2.5005450879689306e-05]
4323,میراثی ہے تو بہت بڑا ممبر پر آتا ہے اب,1,[1],[0.9956901669502258]
4324,ناٹ,0,[0],[0.5879917740821838]
4325,او بھائی جان ابھی انکا لیول ورلڈ کے بیگسٹ راک بینڈز سے نہیں ہے,0,[0],[0.023613207042217255]
4326,ٹٹے چود,1,[1],[0.9998645782470703]
4327,حج کمیٹی کافی پیسہ خرچ کرکے خادم الحجاج کو روانہ کرتی ہے,0,[0],[1.508571131125791e-05]
4328,ماں پیاری ماں,0,[0],[0.11551643908023834]
4329,پاکستان کرکٹ ٹیم کے سابق فاسٹ بولر شعیب اختر نے ایشیاء کپ ء میں ٹیم کی مایوس کن کارکردگی پر اظہار افسوس کرتے ہوئے کہا کہ پاکستانی ٹیم کو ٹوٹتے دیکھ کر دکھ ہوا ہے,0,[0],[2.254535274914815e-06]
4330,مار کھانے کے بعد بھی ابھی اکڑ نہیں جا رہی ان کتوں کی پہلے کہتے تھے گھس کے مارینگے اب کہہ رہے ہیں انڈر پریشر چھوڑا ہے,1,[1],[0.9685125946998596]
4331,کراچی میں یکم جنوری سے اگست تک مہینوں کے دوران کم عمر بچوں کی گمشدگی کے کیسز رپورٹ ہوئے جن میں سے کیسز حل کرلیے گئے جب کہ پر کام جاری ہے,0,[0],[1.9506287571857683e-05]
4332,سودرشن ابے رنڈین ٹٹو چھنال خنزیر تم لوگوں کو تو اپنے کتے سے چدواؤں گا کتا اور تیری ماں بہن کا کراس بنے گا کسی رنڈی کے بچے لولڑ جیسی آرمی ہے رنڈیا کی,1,[1],[0.9993632435798645]
4333,نہا میٹے سامنے ہوتی تو گانڈ پھاڑ دیتا,1,[1],[0.9997329115867615]
4334,اٹ مسٹ بی گیون ٹو یور ریگولر کسٹمرز,0,[0],[0.006424415856599808]
4335,ایسے کتے ہمیں اخلاقیات سکھائینگے,1,[1],[0.9940170049667358]
4336,ہا ہا تم دونوں,0,[0],[0.004823718685656786]
4337,ہیلو فواد خان بھائی کیسے ہیں آپ,0,[0],[0.0028106009121984243]
4338,پل پل دل کے پاس تم رہتی ہو,0,[0],[1.7333906043859315e-07]
4339,تقریر میں تو اس کا اظہار نہیں کیا لیکن اشعار میں کافی حدف ملامت بنایا,0,[0],[1.9259279724792577e-05]
4340,پیرس فرینچ اوپن ٹینس ٹورنامنٹ کی تیاریاں عروج پر پہنچ گئیں,0,[0],[0.00082779471995309]
4341,لودی کتا بینچود,1,[1],[0.9997240900993347]
4342,فیمیل تم سے یہ دل جب سے دیا ہے بدل خوابوں میں کتنے ہی بنائے محل,0,[0],[7.9216961239581e-06]
4343,پاسٹ میں فلم انڈسٹری کا ماحول بہت اچھا تھا اور اس کو بہتر رکھنے کے لیے ہم سب فنکار مل کر کوشش کرتے تھے,0,[0],[0.00030827693990431726]
4344,نہیں دہلی کے چیف منسٹر اروند کیجریوال نے دہلی میں خواتین کو مفت ٹرین کی سہولیات فراہم کرنے کا اعلان کر دیا,0,[0],[7.272190941876033e-06]
4345,ہندوستان معلق پارلیمنٹ کی سمت گامزن,0,[0],[7.933293090900406e-06]
4346,یہ بہت ہے لعنتی مولوی ہے مولوی کے نام پر داغ ہے,1,[1],[0.9992792010307312]
4347,رواں سال ‫ اپریل کو دونوں کی منگنی انجام پائی تھی ریاست بہار کے سابق وزیر اعلی اور راشتریہ جنتا دل آرجےڈی کے صدر لالو پرساد یادیو اور ربڑی دیوی کے بڑے بیٹے تیج پرتاپ کی آج ہونے والی شادی پر ہزار مہمانوں کو مدعو کیا گیا ہے جن کے لئے طرح کے پکوان کا اہتمام کیا گیا ہے بارات لے جانےکے لئے ‬ گھوڑوں کا بھی انتظام کیا گیا ہے,0,[0],[1.2408776228767238e-06]
4348,خواب میں زنا کرتے دیکھنے کا کیا مطلب ہے بھائی,0,[0],[0.005037630908191204]
4349,شاہ سلمان نے مزید کہا کہ ایران کی حالیہ مجرمانہ کارروائیوں پر ضروری ہے کہ خلیج تعاون قونصل کے ممالک اپنی سکیورٹی کو محفوظ بنانے کے لیے سنجیدگی سے کام کریں,0,[0],[1.2995586075703613e-05]
4350,لود وہ جگہ ہے جہاں اسرائیل نے اپنا فضائی فوجی اڈا قائم کر رکھا ہے,0,[0],[1.1096309208369348e-05]
4351,یہ ایسے کھلاڑی کو ملتا ہے جس نے ٹورنامنٹ کے دوران سب سے زیادہ پوائنٹس حاصل کیے ہوں,0,[0],[2.66803090198664e-05]
4352,یہ بھی الزام عائد کیا گیا کہ انجام دئے گئے کام کا معیار ناقص تھا,0,[0],[5.5209078709594905e-05]
4353,ویژن کے مطابق خریجی موتامارین کی تعداد تک ملین اور تک ملین تک پہنچ جائے گی جب کہ میں حجاج کی تعداد,0,[0],[8.179512747119588e-07]
4354,نیو دہلی دہلی مرکزی حکومت نے چائنہ سے دراماد ہونے والے دودھ اور دودھ سے بننے والی اشیاء میں نقصان دہ کیکیکل میلوات کی وجہ سے انہیں ہندوستان درآمد کرنے اور فروخت کرنے پر عائد پابندی میں تین ماہ کی توسیع کر دی گئی ہے,0,[0],[2.235611464129761e-05]
4355,چاہت کے گل کھیلیں گی چلتی رہے ہجر آندھیاں ہم تو اسی چمن میں باندحیجی پیار کا آشیاں یہ دنیا بیجالیی گرائے یہ دنیا کانٹے بچھائے عشق مگر کب مانے ہے,0,[0],[1.5284318578778766e-05]
4356,یہ پاکستان اس لیے بنا گیا تھا افسوس تم پاکستانیوں پر,0,[0],[0.011118772439658642]
4357,گریٹر حیدرآباد میونسپل کارپوریشن نے بھی عمارت کی بوسیدگی کو دیکھتے ہوئے اسے منہدم کردینے کی نوٹس دے رکھی ہے,0,[0],[9.626653081795666e-06]
4358,خادم بھڑوا,1,[1],[0.9991208910942078]
4359,آپکی یاد آگئی,0,[0],[0.005072250962257385]
4360,میل یوں دور جاؤ نہ مجھکو ترساؤ نہ,0,[0],[5.16591356358731e-08]
4361,وادای محبوب پہ ناز کیا کرتیین حاینکابحی تکلیف نا ہو ان کو یہ دعا کرتیین حاینین کے التافاات کا ہم ذکر کیا کرتیین حاینوو کبھی جومزادا نا ہو یہ دعا کرتیین ہیں,0,[0],[0.0006123354542069137]
4362,کراچی پاکستان کرکٹ بورڈ کے چیئرمین احسان مانی نے بی سی سی آئی کی جانب سے کھلاڑیوں کو آرمی کیپ پہن کر آسٹریلیا کے خلاف میچ کھیلنے کو غلط قرار دیتے ہوئے کہا ہے کہ ہم چاہتے ہیں کہ انٹرنیشنل کرکٹ قونصل آئی سی سی اس معاملے پر کارروائی کریں,0,[0],[0.00014215180999599397]
4363,گزشتہ چند دنوں سے پارٹی حلقوں میں ڈی سرینیواس کے مستقبل کے بارے میں مختلف قیاس آرائیان کی جارہی تھیں,0,[0],[4.106263986614067e-07]
4364,فیمیل ذرا پھر سے کہنا بڑی دلروبا ہے یہ ساری کہانی,0,[0],[7.146929419832304e-05]
4365,سارے حرام کی اولاد جو یہ تماشہ کر رہے ہیں,1,[1],[0.9899026155471802]
4366,او دور کے مسافر ہم کو بھی ساتھ لے لے رے ہم کو بھی ساتھ لے لے ہم راہ گئے اکیلے,0,[0],[0.0003535959403961897]
4367,جب میں نے لاء کی تعلیم حاصل کی تو میرے سامنے عملی زندگی میں اپنی صلاحیتوں کے استعمال کا جذبہ اور لگن کرواتیں لینے لگا,0,[0],[0.00015929009532555938]
4368,میل قدموں میں جہاں یہ رکھ دوں مجھ سے آنکھیں چار کرلو جتنا برقرار ہوں میں خود کو برقرار کرلو میری دھڑکنوں کو سمجھو تم بھی مجھ سے پیار کرلو,0,[0],[1.522409093013266e-06]
4369,را دیکھ لیا میں نے قسمت کا تماشہ دیکھ لیا ایک آگ بجھی ایک آگ لگی آنکھوں نے میری کیا دیکھ لیا,0,[0],[0.0015807609306648374]
4370,یہاں تک کے اس سے جدا ہو گیا میں یہاں تک کے اس سے جدا ہو گیا میں جدا ہو گیا میں جدا ہو گیا میں جدا ہو گیا میں جدا ہو گیا میں,0,[0],[0.00013248971663415432]
