comment_indices,comment_text,comment_label,comment_predicted,comment_prob
2170,جی سب کر سکتی ہیں,0,[0],[0.2894054651260376]
2171,اس لیے انہیں بیرون طبقے کے ووٹ ملنے کا امکان ہے,0,[0],[0.2603248357772827]
2172,شکیل احمد مدھوبنی نشست سے کانگریس کے ٹکٹ پر انتخاب لڑنا چاہتے تھے لیکن ماہاگٹھ بندھن میں یہ نشست وی آئی پی پارٹی کے کھاتے میں جانے کے بعد انہوں نے کانگریس کے سینیر ترجمان کے عہدہ سے استعفی دے دیا,0,[0],[0.08767062425613403]
2173,وہ ہمیشہ کہتے ہیں کہ ہمارا یہ ماننا ہے کہ ہندوستان ہمارا ملک ہے,0,[0],[0.28889983892440796]
2174,آج کا درس کمال ہے ما شاء اللہ,0,[0],[0.2808413803577423]
2175,مقامی لوگوں نے شکایت درج کروائی کہ اگست کی شب کیمراز اور کنیکٹنگ وائرس کا سرقہ کرلیا گیا ہے,0,[0],[0.09008880704641342]
2176,سارے اسلام کا اس مولوی کو پتہ ہے اگر اسلام کو سمجھنا ہے تو قرآن کو اردو میں پڑھو یہ نہیں کہ عربی میں پڑھ لیا اور اوپر سے گزر گیا کہ کیا پڑھا ہے,0,[0],[0.32833272218704224]
2177,انہی جاہلوں کی وجہ سے نواز شریف سیلیکٹ ہوتا ہے,1,[1],[0.47242239117622375]
2178,کالج کے علمی ادبی ماحول میں انہیں گیسوئے اردو سنوارنے کی دیرینہ خواہش پوری کرنے کا موقع میسر آئےگا,0,[0],[0.1466464400291443]
2179,للا میرا,1,[0],[0.37427809834480286]
2180,گذشتہ کئی دنوں سے اس عمارت سے میوزیئم کے تخلیہ کے لیے پرنس مکرم جاہ بہادر ٹرسٹ کی جانب سے پرنس موفخم جاہ بہادر کے ٹرسٹ کو نوٹسز جاری کی جارہی تھیں,0,[0],[0.07413788884878159]
2181,حافظ احسن اقبال قادری سے مناظرہ کرکے دکھائے,0,[0],[0.29421165585517883]
2182,کمال کر دیا پانڈے جی <,0,[0],[0.3014870584011078]
2183,لو فرام انڈیا برو,0,[0],[0.22048306465148926]
2184,صدر سے چیئرمین جوائنٹ چیفس آف اسٹاف کمیٹی کی ملاقات,0,[0],[0.12440434843301773]
2185,اگر کوئی اجنبی یا غیر اجنبی شخص کھانے پینے کی چیز یا رقم دینے کی کوشش کرے تو ہر گز ہر گز نا لیں,0,[0],[0.25580278038978577]
2186,او لوگوں کے گھر اجاڑتی ہو پھپےکٹنی,1,[0],[0.36821112036705017]
2187,دانہ دانہ کو ترسے,1,[1],[0.4201113283634186]
2188,ایک پیار اور وفا کی تصویر مانتا ہوں تصویر کیا تمہیں میں تقدیر مانتا ہوں دیکھی نظر نے خوشیاں یہ دیکھے غم کے سائے مجھے تم یاد آئے,0,[0],[0.0930556133389473]
2189,تھائی لینڈ کے لوگ اچانک ہوئی اس شادی سے حیرت میں ہیں,0,[0],[0.23789182305335999]
2190,اگر سی این این ابن کی رپورٹ کی بات کریں تو یہاں این ڈی اے کو تا نشستوں کے حصول کے اعداد و شمار درج کیے ہیں جب کہ یو پی آئی کو تا نشستوں پر کامیابی کی بات کہی ہے این ڈی ٹی وی نے بی جے پی کے حق میں اور کانگریس کے حق میں نشستوں کی بات کہی ہے این ڈی ٹی وی جو کے پول آف پول کے ذریعہ اپنے اعداد و شمار ظاہر کرتا ہے اس نے بھی بی جے پی اور آ سکے حلیف جماعتوں کے لیے نشستوں کی خوش خبری سنائی ہے,0,[0],[0.11741843819618225]
2191,ایگزیکٹو ڈائریکٹر جی ایچ زی ٹی ایس آر ٹی سی پروشتم نائک نے کہا کہ یہ ٹرانسپورٹ محکمہ کا ایک بڑا اقدام ہے جو منی بسز کی حرکت پر روک لگانے میں مدد ملے گی,0,[0],[0.1318250149488449]
2192,تاہم زیادہ تر پیدل ہی عرفات سے مزدلفہ پہنچے ہیں,0,[0],[0.2546236515045166]
2193,میں ایک یتیم خانہ قائم کیا,0,[0],[0.23625850677490234]
2194,ڈیرن اثنا نمی اس دوران بھی نمایاں طور پر بڑھی ہے نتیجے کے طور پر سخت سورج کی روشنی کے ساتھ لوگوں کو خوفناک نمی کا سامنا کرنا پڑتا ہے,0,[0],[0.10608476400375366]
2195,آئی ایم پاکستانی اینڈ آئی لو دس ویڈیو,0,[0],[0.2647799253463745]
2196,ایشیا زین ننح,0,[0],[0.2978091835975647]
2197,جھوٹ ہے یہ اسکو کوئی حق نہیں ھےدل توڑنے کا اسکو حق ہے کہ ہمیشہ بس پیار کرے,0,[0],[0.3310309648513794]
2198,تمھیں کہا بھی تھا اس بار عید کرنی ہے,0,[0],[0.27205222845077515]
2199,کیوں سنیہا شرما آپکی چوت بھی اور لڑکے ماگرہے ہیں,1,[1],[0.859096109867096]
2200,کافی ٹائم سے نہیں مل رہے,0,[0],[0.27996933460235596]
2201,بھائی میرے لیے صحت کی دعا کیجیے,0,[0],[0.18145717680454254]
2202,توبہ توبہ حد ہے یار,0,[0],[0.29031938314437866]
2203,یہ رقوم بعد میں یو اے ای ہی میں مختلف بینک خطوں میں منتقل کی جانی تھی لیکن اس سے پہلے ہی ان کا یہ اسیکنڈل پکڑا گیا تھا,0,[0],[0.1740051954984665]
2204,اللہ ذاکر نائک صاحب کی حفاظت کرے,0,[0],[0.25642120838165283]
2205,یہ خادم حسین مادر چود غنڈا ہے دوسروں کو ڈراکر بولنے تک نہیں دیتا,1,[1],[0.7893775105476379]
2206,کہتے ہے کسی کے جانے سے کوئی نہیں مرتا لیکن لاکھون کے آنے سے اس ایک کی کمی پوری نہیں ہوتی,0,[0],[0.2845599949359894]
2207,یہ ہیں زنا کار عورتیں اور مرد,1,[1],[0.5791112780570984]
2208,لعنتیں مولانا تم پر,1,[1],[0.43959560990333557]
2209,دل بہل جائے تو چور دیتے ہیں لوجکوی اور مل جائے تو چور دیتے ہیں لوجچار دن کی چاندنی کی قدر کرنا دوستوچاندنی ڈھل جائے تو چور دیتے ہیں لوجقاسماین تو کھاتے ہیں لوگ سدا ساتھ جینے کیزیحان بدل جائے تو چور دیتا ہیں لوگ,0,[0],[0.12762275338172913]
2210,گزشتہ سال تقریبا کروڑپتی یہ کثیر جائیداد والے اشخاص ہائی نیٹ ورتھ نے ملک چھوڈھ دیا,0,[0],[0.16182196140289307]
2211,طارق حسین جی جتنی مرضی بلکہ دل کھول کے گالیاں دو اپنا نام دیکھو اپنے کام دیکھو جاہلو خادم رضوی بےغیرت بےغیرت بےغیرت اور تم اس کی گندی اولاد,1,[1],[0.5368481874465942]
2212,تپتے ہوئے سحراوں میں صدیوں بعد برسات ہوگی,0,[0],[0.24953457713127136]
2213,ان کا کہنا تھا کہ فرانس میں لوگوں کو سماجی اور مذہبی آزادی ہے اور ملک کو کسی خاص مذہبی طبقے کی علامت بننا انسانی اور مذہبی آزادی کے منافی ہے,0,[0],[0.12442059814929962]
2214,ہا ہا ہا ہا یہ سالا پاگل ہو گیا ہے,1,[1],[0.5592137575149536]
2215,غلط ٹائٹل جواب بالکل ٹھیک دیا ہے,0,[0],[0.3064781129360199]
2216,قیام پاکستان کے بعد جان محمد صاحب نے یہاں سے ہجرت کی تو کوئٹہ میں جا مقیم ہوئے,0,[0],[0.18897099792957306]
2217,اپنے حلف نامہ میں سمریتی ایرانی نے لکھا کے میں ہائی اسکول کا امتحان پاس کیا میں انٹرمیڈیٹ کا امتحان پاس کیا,0,[0],[0.10205575078725815]
2218,بھائی آپ کس جماعت سے تعلق رکھتے ہیں,0,[0],[0.2749766409397125]
2219,تیری جی,1,[0],[0.364485502243042]
2220,آگ پر بل آخر قابو پا لیا گیا,0,[0],[0.26079878211021423]
2221,بھائی غدیر خم کے میدام میں خود نبی صلی اللہ علیہ وسلم نے علی علیہ السلام کو مولا کہا من کنت مولا فہذا علی مولا جس جس کا میں مولا اس اس کا علی مولا,0,[0],[0.22812636196613312]
2222,ویسے تو ہر قدم ملیں گے لوگ صنم ملے گا نہ سچا پیار مشکل سے ہو دل کی دوستی کھیل نہیں کوئی دل سے دل ہے ملتا یار مشکل سے یہی تو ہے صنم پیار کا ٹھکانا میں ہوں,0,[0],[0.07196194678544998]
2223,بھائی تو راکین دیکھتا ہے,0,[0],[0.3064766824245453]
2224,میں فلم نکاح سے اپنے کیریئر کا آغاز کیا تھا,0,[0],[0.23828895390033722]
2225,کارتھیک ایڈووکیٹ سے روپے طلب اور قبول کرتے ہوئے رنگے ہاتھوں پکڑلیا گیا,0,[0],[0.22539250552654266]
2226,چھوٹے چھوٹے جھٹکے دینے چاہئیے ان سب کو,0,[1],[0.44049495458602905]
2227,صحیح بات ہے قسم سے,0,[0],[0.30565518140792847]
2228,آئی لو پاکستان آرمی,0,[0],[0.34867414832115173]
2229,کاش,0,[0],[0.35593852400779724]
2230,میں فلم ساس بہو اور سین سکس سے سلور اسکرین پر ان کی واپسی ہوئی,0,[0],[0.2929020822048187]
2231,پاکستان زندہ بادلیون,0,[0],[0.35945552587509155]
2232,ساتھ ہی بلند کیے جانے والے حیسیح کو چاروں طرف سے سفید کاٹن کے کپڑے سے ڈھانپ دیا گیا جس کا ارض دو میٹر کے قریب ہے,0,[0],[0.20196989178657532]
2233,تم سے ملنے کو کرتا تھا بہانے کتنے اب گزاروںگا تیرے بغیر زمانے کتنے,0,[0],[0.3104477524757385]
2234,چندرشیکر راؤ اگست کے موقع پر رسم پرچم کشائی انجام دیتے ہیں,0,[0],[0.13366693258285522]
2235,بے غیرت لوگ ہوتے ہیں ایسے,1,[1],[0.7037060856819153]
2236,میں نے تھو بول دینا ہے کالج اتنا اسٹریس فل ہوتا ہے,0,[0],[0.31589648127555847]
2237,یہ مارننگ شوز اسلام سے دور کرنے کے لیے کرتے ہیں مورننگ میں اللہ کے ابات کرنی چاہیے یہ بیہودگی کرتے ہیں,0,[1],[0.46187201142311096]
2238,اور اے پی ایس کا ہی پہنتا ہو حسان احمد,0,[0],[0.35332491993904114]
2239,یہ ہمارے لیے نہیں ہے اقصی,0,[0],[0.3327982723712921]
2240,ارے ہاں,0,[0],[0.2603934407234192]
2241,اسلی اور اور اور ویڈیو کا کمنٹ کو کاٹ دیا,0,[0],[0.37268081307411194]
2242,پولیس کے مطابق مکان کی تقسیم کے مسئلے پر باپ بیٹے کے مبائین تکرار شروع ہو گئی اور اسی دوران ابھیشیک نے جھپٹ کر والد کی آنکھ نکال ڈالی اور انہیں زخمی حالت میں چھوڑکر فرار ہو گیا,0,[0],[0.11329716444015503]
2243,تیری یاد نہیں اتییسی رات نہیں اتیمجای سواق دیدار کاسورات تیری نظر نہیں اتیجوم ہو گے بھر میں تماواز تم کو ڈی نہیں جاتیدیل میں بس گے وہ زاحیدورکان سومبحالی نہیں جاتی,0,[0],[0.18553031980991364]
2244,تم سے کم,0,[0],[0.3626473546028137]
2245,بہت خوب مہربان اس ویڈیو میں چلا کرڈراایا نہیں بہت خوب کیپ اٹ اپ,0,[0],[0.25719180703163147]
2246,جو بھکاری قابل اور جسمانی طور پر فٹ ہیں ہم انہیں روزگار بھی فراہم کر رہے ہیں,0,[0],[0.26907843351364136]
2247,میل ہو دیکھا ہے آج ہم نے صنم,0,[0],[0.13488051295280457]
2248,انہوں نے مزید لکھا کہ فیسبک پر ان کے نام سے بنائے گئے جعلی اکاؤنٹس سے بھی نفرت انگیز اور بیہودہ باتیں لکھی جارہی ہیں اس کے علاوہ شہلا رضا کے پیروکاروں سے وہ تحائف کی درخواست بھی کر رہے ہیں,0,[0],[0.11702218651771545]
2249,ورلڈ یونیورسٹی آف ڈیزائن نے شعبہ ڈیزائن میں جو انڈر گریجویٹ کورس متعارف کیے ہیں ان میں ٹرانسپورٹیشن ڈیزائن انیمیشن اینڈ گیم ڈیزائن فلم اور ویڈیو ڈیزائن اور ڈیزائن مینجمنٹ قابل ذکر ہیں,0,[0],[0.0956098809838295]
2250,گھر کے آئیں گی گھر کے آئیں گاتا پر سے ساون کی تم تو بانہوں میں رہوگی اپنے ساجن کی گلے ہم غم کو لگیں گے صنم آج کے بعد,0,[0],[0.12846149504184723]
2251,زندگی اک چاہت کا سلسلہ ہے کوئی مل گیا تو کوئی بچھڑ گیا جسسی مانگا تا دواوون مایوو کیسی وور کو بنا مانگے مل گیا,0,[0],[0.1485309898853302]
2252,لن چوس,1,[1],[0.8822906613349915]
2253,علاوہ ازیں چین میں ایک سرکاری ڈاک ٹکٹ بھی جاری کیا گیا ہے جس میں بچوں کی تعداد میں اضافے کی حوصلہ افزائ کی گئی ہے,0,[0],[0.07836508750915527]
2254,زبردست یار یہ بلو باندری بہت ہے وہ ہے فسادن,1,[0],[0.35801517963409424]
2255,تھائیز سیکسی ہیں سریمہ چود دوں آہ,1,[1],[0.7432013750076294]
2256,یہ پریت ہے تیری جھوٹی بس اپنی یاری ٹوٹی میں پیار پیار کرتی ہوں تو بولے ڈیوٹی ڈیوٹی ہرجائی کہے گی تجھ کو دنیا یہ دنیا ساری اوئے اوئے اوئے اوئے او نوکر سرکاری تانے دل دیکے میں ہری ایسے پیار سے اچھا تھا مر جاندی میں کنواری ایسے پیار سے اچھا تھا مر جاندی میں کنواری و نوکر سرکاری تانے دل دیکی میں ہری و نوکر سرکاری تانے دل دیکی میں ہری,0,[0],[0.09453736245632172]
2257,نجیب رزاق پر بد عنوانی اور دوست پروری کا الزام عائد کیا جاتا ہے,0,[0],[0.28517886996269226]
