comment_indices,comment_text,comment_label,comment_predicted,comment_prob
1550,رمضان میں مسلمانوں کو دعوت افطار کا اہتمام کیا جا رہا ہے اور غریب مسلمانوں میں کپڑے تقسیم کیے جارہے ہیں,0,[0],[0.002033315598964691]
1551,امیست شاہ ایک روزہ دورہ پر آج صبح یہاں پہنچے ہیں اور وہ تلنگانہ میں پارٹی کی انتخابی حکمت عملی اور انتخابی منشور کے بارے میں ریاستی قائدین کو ہدایت دیں گے,0,[0],[1.0385455425421242e-05]
1552,اس سے پہلے بھی خبر تھی کہ الیکشن کمیشن کی جانب سے وزیر اعظم نریندرا مودی کی زندگی پر بنی بایو پک فلم کی ریلیز کو روکے جانے کا امکان نہیں ہے,0,[0],[2.3184800738818012e-05]
1553,عطااللہ عیسی خیلوی کا شمار ان گنے چنے آرٹسٹس میں کیا جاتا ہے جن کی مقبولیت معترف ہونے سے لے کر شہرت کے عروج تک پہنچنے تک ریڈیو ٹی وی یا فلم کے مرہون منت نہیں ہے,0,[0],[0.0028450735844671726]
1554,انہوں نے طلبا کے ساتھ بھی تبادلہ خیال کیا اور پارٹی کے قائدین کے ساتھ دوبدو بات چیت کی اور ان کے خیالات کی سماعت کی,0,[0],[3.925747296307236e-05]
1555,دل کر رہا تھا اسے بانہوں میں بھر لوں اس کے ممے چوسوں اس کی بڑی گانڈ میں لوڑا ڈال دوں اور اس کی چوت بھی پھاڑ ڈالوں,1,[1],[0.9988766312599182]
1556,حسین حقانی جیسے غدار افراد کو سخت ترین سزا دی جائے,1,[0],[0.16894648969173431]
1557,مایاوتی نے پون کلیان اور دیگر کے ساتھ میڈیا نمائندوں کو مخاطب کرتے ہوئے کہا کہ انکا اتحاد اسمبلی وہ لوک سبھا دونوں انتخابات میں کامیاب ہو گا,0,[0],[6.54203995509306e-06]
1558,انہوں نے یہ بھی واضح کیا کہ وہ اب کسی سیاسی پارٹی سے نہیں جوڑینگے,0,[0],[0.0012595388107001781]
1559,ابحیشی کروٹ ریلی بڑو ٹھیک یہ لوگ بس یہی بول سکتے ہیں,0,[0],[0.044788286089897156]
1560,موتر کی پیداوار بکواس بند کر,1,[1],[0.8267290592193604]
1561,جج نے اس مقدمے کی مزید سماعت اکتوبر تک ملتوی کر دی تھی,0,[0],[5.14071507495828e-05]
1562,ہفتے تک کوئی بال نہیں آیا اسکن پر,0,[0],[0.031686119735240936]
1563,تو اسے اپنی تمناؤں کا مرکز نا بنا نادان چاند تو ہرجائی ہے ہر آنگن میں اتر جاتا ہے,0,[0],[0.002363547682762146]
1564,پولیس کے مطابق نیتن یاہو نے حالی وڈ کے مشہور فلم ساز ارنن ملیشین سے لاکھ ہزار ڈالر سے زیادہ کے تحائف حاصل کیے,0,[0],[7.514003755204612e-06]
1565,ان کی حق گوئی و بےباکی کی پاداش میں نوا وقت کو کئی بار بندشوں کا سامنا کرنا پڑا مگر ان کے پے استقلال میں لرزش نا آئی,0,[0],[0.00022815901320427656]
1566,انہوں نے جواب دیا کہ میرے گھر کا ڈرینج ٹھیک نہیں بیڈروم میں پانی کھڑا ہے پہلا کام اپنے کرانے کا کرونگا ایوان صدر جاکر ملک کے باقی کام کل سے شروع کروں گا,0,[0],[0.000720032025128603]
1567,حکومت سے درخواست ہے کہ گھنٹوں کے اندر ان کے مطالبات تسلیم کیے جائیں ورنہ وہ ملک بھر میں احتجاجی دھرنا دیں گیں,0,[0],[0.0003080081078223884]
1568,ہاہاہا جو بھی شخص پی ٹی آئی کا جھوٹ پکڑتا ہے تو پی ٹی آئی والے اسے ملک دشمن قرار دیتے ہیں فک یو پی ٹی آئی,1,[1],[0.9776048064231873]
1569,کشمیر میڈیا نے یہ بھی بتایا ہے کہ گزشتہ روز سے جاری محاصرے میں شہید کشمیریوں کی تعداد ہوگئی ہے قابض بھارتی فوج نے اس کارروائی کے دوران اپنے ایک فوجی اہلکار کی ہلاکت کا بھی اقرار کیا ہے,0,[0],[1.2437006262189243e-05]
1570,کس قدر مشکل ہے یہ زندگی کا سفر خدا نے مرنا حرام کیا لوگوں نے جینا,0,[0],[0.055067919194698334]
1571,ہٹو جاؤ نہ بناؤ ہٹو جاؤ ہے ہے نہ بناؤ ہے ہے ہے نٹ کھٹ رنگیلے سانوریا آکے سیدھی لگی دل پہ جیسے کاتریا او سانوریا ہے ہے لے گئی میرا دل تیری ظلمی نظریہ او گجریہ,0,[0],[4.142541001783684e-05]
1572,پاون سولانکی تم لوگوں پر نیوکلر گرانا ہے واجب ہے کاؤ کا پیشاب پینے والو گھٹیا گندے,1,[1],[0.9771589636802673]
1573,اے سی بی نے اس خصوص میں ایک مقدمہ درج کرلیا اور انہیں اے سی بی کی خصوصی عدالت میں پیش کیا جا رہا ہے,0,[0],[1.3050018424110021e-05]
1574,علامہ قرضاوی کے وکیل احمد ابو اعلی ماضی نے اپنے ایک سابقہ بیان میں کہا تھا کہ ان کی مؤکلہ علا ہمزہ اور ان کے شوہر پر خلاف قانون قائم کردہ جماعت سے تعلق اور اخوان المسلمون کی مالی معاونت کے الزامات عائد کئے گئے ہیں,0,[0],[7.996368367457762e-06]
1575,ان کے سارے جنرل ایسے ہی ہوں گے جھوٹ بولنے والے جبھی پٹ رہے ہیں انپر تو سب مل کر روز لعنت بھیجو یہ ویسے ہی مر جائے گے,1,[1],[0.9775837659835815]
1576,خادم حسین کامیڈی سے روز آنی چاہیے لول,0,[0],[0.3435348868370056]
1577,حیدرآباد انجینئرنگ کالجز کے متعلق آئے دن کچھ نہ کچھ منفی خبر پڑھنے میں آتی ہے لیکن اس مرتبہ جو حقیقت سامنے آئی ہے اس نے انجینئرنگ شعبے میں ملازمت اور تابناک مستقبل کے خواب دیکھنے والوں کو نیند سے جگہ دیا ہے,0,[0],[7.248837209772319e-05]
1578,ہاہاہا گیدڑ کے بچے بکو,0,[1],[0.9640541076660156]
1579,کرپشن الزامات اور حکومتی راز افشا کرنے پر پارک کو پہلے برس کی سزا سنائی گئی تھی اور آج دو مختلف مقدمات میں مزید سال قید کی سزا سنائی گئی ہے,0,[0],[2.155939000658691e-05]
1580,کمسن اقبال بانو چپ کے سے جا کر اس کلاس میں بیٹھ گئی اور استاد کی آواز کے ساتھ آواز ملانا شروع کر دی,0,[0],[0.055996187031269073]
1581,افغان میڈیا کے مطابق طالبان کے حملہآوروں نے مختلف سمتوں سے داخل ہو کر شہر پر دھاوا بول دیا طالبان کے حملوں کے بعد قبول غزنی ہائی وے ٹریفک کے لیے بند کر دیا گیا ہے,0,[0],[2.169526669604238e-05]
1582,ارے اس اور اور اور والی ویڈیو کی لاسٹ لائن کیوں کاٹ دی وہی تو سب سے فنی پارٹ تھا,0,[0],[0.017941845580935478]
1583,فیمیل پلکیں جھکی ہیں سانسیں رکی ہیں کوئی ہمیں پکاریں,0,[0],[0.0007800489547662437]
1584,اک بار ہی بنا چشمے کے لے لیتے ہیں,0,[0],[0.024368247017264366]
1585,بہکے قدم چاہے بہکے نظر جائیں گے دل لے کے جائے جدھر پیار کی راہوں میں پیارا سفر ہم کھو بھی جائے تو کیا ہیں فکر,0,[0],[2.4946357370936312e-05]
1586,عجب سی یہ چاہت ہے یہ پہلی محبت ہے پوچھو نہ کیسا حال ہے اندھیروں میں اجالوں میں میں کھوئی ہوں خیالوں میں یہ تو غضب کا سال پیار کے دیئے جلا کے میں نے روشنی کر لی پیار کے دیئے جلا کے میں نے روشنی کر لی ہوا سلام دل کا میں نے عاشقی کر لی ہوا سلام دل کا میں نے عاشقی کر لی,0,[0],[9.224577297572978e-06]
1587,یہ پروگرام ہے ہی بیہودہ,1,[1],[0.5699266195297241]
1588,جب گھر میں گھسو گے تو پٹائی تو ہو گی,0,[0],[0.138821080327034]
1589,اس کی ساری باتیں ہی ایسی ہوتی تھی,0,[0],[0.14499443769454956]
1590,ہمنگ برڈ ہے یار,0,[0],[0.024282466620206833]
1591,وہ میرا نام سن کر کچھ ذرا شرما سے جاتے ہے وہ میرا نام سن کر کچھ ذرا شرما سے جاتے ہے بہت ممکن ہے کل اس کا محبت نام ہو جائے بہت ممکن ہے کل اس کا محبت نام ہو جائے,0,[0],[0.00010385035420767963]
1592,کے الیکٹرک کا بجلی کی قیمت میں روپے پیسے فی یونٹ کمی کا اعلان اطلاق دسمبر کے بلز میں ہو گا,0,[0],[0.0001002681310637854]
1593,ہمارے پیر اور اولیاء اللہ پہ توکل کرتے ہیں تو اللہ انہیں داتا گنج بخش ہجویری رحمۃاللہ علیہ اور خواجہ غریب نواز رحمۃاللہ علیہ جیسے اولیاء بناتا ہے جو نا صرف اپنی ایک نظر کے دیکھ لینے سے ہی لوگوں کا قلب بدل کر ایمان دینے کی صلاحیت رکھتے تھے اور دوسرے اولیاء بھی اللہ رکھتے ہیں,0,[0],[0.0017672167159616947]
1594,سٹوپڈ فسادی مولوی,1,[1],[0.9024249315261841]
1595,اس خطے میں امریکہ کے قدم جمانے سے متعلق کئی مشاہدین کے اس دیرینہ شبہ کو اس وقت تقویت پہنچی جب ناگالینڈ,0,[0],[0.000935343443416059]
1596,شکر ہے اک ہے ہو,0,[0],[0.03612462431192398]
1597,ایکس لے لے پرومو آفر چل رہی ہے کریم کی,0,[0],[0.01238524354994297]
1598,آئی ہوپ یو ٹچ م سون ویڈیوز آر دیم فائر,0,[0],[0.010049735195934772]
1599,بین الاقوامی خبر رساں ادارے کے مطابق فیس بک انتظامیہ ایک نیا فیچر واٹس ایپ پر بھیجیں متعارف کرانے جا رہی ہے جس کی مدد سے فیس بک صارفین اپنے پسندیدہ مواد کو واٹس ایپ پر صرف ایک کلک کے ذریعے شیئر کر سکیں گی,0,[0],[8.325362614414189e-06]
1600,جو رہوں میں ہے رت نے سونا بکھیرا سنہرا ہوا تیرا میرا سویرا زمین سو گئی برف کی چادروں میں بس ایک آگ سی جلتی ہے دو دلوں میں ہوائیں سنسنایں بدن کانپ جائیں یہ ہم آ گئے ہیں کہاں ہاں یہ ہم آ گئے ہیں کہاں,0,[0],[3.942810872104019e-05]
1601,آئی ایم آلسو فروم پاکستان اینڈ آئی لو دس ویڈیو سو مچ,0,[0],[0.00365447741933167]
1602,عرب دنیا میں تجارت کرنے والے سرکردہ تاجرین میں وہ سر فہرست ہیں,0,[0],[0.00042199165909551084]
1603,قابل ذکر ہے کہ سکیورٹی اداروں کی جانب سے یوگا اور آرٹ آف لیونگ کی سرگرمیاں متعارف کروانے کے باوجود بھی جموں کشمیر میں تعینات سکیورٹی فورس کے عہدیداروں میں خودکشی کے رجحان میں کوئی کمی نہیں آ رہی ہے,0,[0],[1.6749208953115158e-05]
1604,مآصف اور معامر نے غلطی کی سزا بھگت لی لہذا اب معاف کر دینا چاہیے انہوں نے ماضی سبق سیکھا ہو گا,0,[0],[0.034412138164043427]
1605,سمجھ سکو تو ہمسفر ہمیں تم اپنا جانو ادھر نہیں ادھر چلو کبھی تو کہنا مانو سمجھ سکو تو ہمسفر ہمیں تم اپنا جانو ادھر نہیں ادھر چلو کبھی تو کہنا مانو آرے لپٹ کے پوچھو کے آگے مرضی کی اب ہماری کیا ہو جب چاہا یارا تم نے آنکھوں سے مارا تم نے ہونٹوں سے زندہ کر دیا آر تمہاری مرضی پہ چل رہے ہیں ختا ہماری کیا ہو جب چاہا یارا تم نے آنکھوں سے مارا تم نے ہونٹوں سے زندہ کر دیا,0,[0],[9.223914094036445e-05]
1606,تیرا اور ڈاکٹر صاحب کا کیا مقابلہ تم ایک ایڈیٹ ہو,1,[0],[0.18080247938632965]
1607,دور آپ سے دنیا کا ہر غم سدا رہے آمین,0,[0],[0.00023926355061121285]
1608,اپنے دیکھو پاگل انسان اپنے ملک کا کوئی خیال کرو لعنتی,1,[1],[0.9331679940223694]
1609,میں تیری ماں کو بہت تکلیف دوں گا تیری موت کے بعد,1,[1],[0.9990687966346741]
1610,تونے مجھے بلایا شیراں والیے میں آیا شیراں والیے او جوتاں والیے پہاڑاں والیے او محران والیے او تونے مجھے بلایا,0,[0],[0.18694627285003662]
1611,سیاسی ذرائع کا کہنا ہے کہ جلد ہی اس کا اعلان کیا جائے گا,0,[0],[0.00039946817560121417]
1612,نو ان چیٹ,0,[0],[0.03874802216887474]
1613,آپ کی والدہ کا نام عائشہ بی بی تھا جو ایک نیک اور متقی خاتون تھیں,0,[0],[0.0026253610849380493]
1614,شانی گلیڈیئیٹرز کہاں منہ کالا کروایا اسنے تو آنسر سہی دیا,1,[1],[0.5418627858161926]
1615,تیری نکی کا چھولا,1,[1],[0.9942353367805481]
1616,ڈاکٹر صاحب ماں نا یواؤ,1,[0],[0.1818252056837082]
1617,سارے ٹٹی شوز پاکستان نے ہی بنانے کا ٹھیکا لیا ہے کیا,1,[1],[0.9362578392028809]
1618,بغیر دیرانہ ایس ایس سی ایگزام فی کی ادائی کی آخری تاریخ اکتوبر,0,[0],[0.004471749532967806]
