comment_indices,comment_text,comment_label,comment_predicted,comment_prob
3746,اب پوری عوام تیری جیسی ہے دام کی ہوئکس پھیلا کر خوش ہورہی ہے سچ پتا ہو تو نہیں ملیں گے ووٹ,0,0,0.04456171892176552
3747,افراد شدید زخمی پولیس,0,0,7.178330883485271e-06
3748,اس کے ساتھ ہی ریسکیو آپریشن مکمل ہو گیا,0,0,0.00045038630478101395
3749,اور اب پاکستان کے غدار یعنی پاک میڈیا کے یہودی اور ویسٹ کی ہڈی کھانے والے کتے,1,1,0.9999702715887054
3750,ان ممالک نے قطر کے تجارتی اور سفارتی بائیکاٹ کو مزید سخت کرتے ہوئے دیگر ممالک سے بھی قطر کے خلاف پابندیوں کی درخواست کی تھی,0,0,1.6532414086908053e-14
3751,جب حسن ہی نہیں تو دنیا میں کیا کشش ہے دل دل وہی ہے جس میں کہیں پیار کی خلش ہے,0,0,1.521422976415858e-06
3752,واضح رہے کہ چیف جسٹس رنجن گوگوئی کی سربراہی میں رکنی آئینی بینچ کے سامنے جب یہ معاملہ پیش ہوا تو جمعیت علماء ہند کے محمد صدیق جنرل سیکرٹری جمعیت علماء اتر پردیش کی طرف سے سینئر ایڈووکیٹ ڈاکٹر راجیو دھون سینئر ایڈووکیٹ رجو رام چاندرن ایڈووکیٹ بارندا گروور اور ایڈووکیٹ آن ریکارڈ اعجاز مقبول وغیرہ پیروی کے لیے پیش ہوئے,0,0,4.1264567168934207e-22
3753,حج ہاؤس میں سہہ روزہ ٹیکہ اندازی پروگرام کا افتتاح,0,0,5.293252582406299e-06
3754,ساجن تم سے پیار کی لڑائی میں ساجن تم سے پیار کی لڑائی میں ٹوٹ گئی چوڑیاں کلائی میں کلائی میں ٹوٹ گئی چوڑیاں کلائی میں ٹوٹ گئی چوڑیاں کلائی میں,0,0,2.0968152347341194e-05
3755,رمضان کا دوسرا عشرہ مبارک ہو اللہ آپ پر ہمیشہ اپنی رحمتوں کی بارش کرے آمین,0,0,1.699223568459834e-06
3756,فیمیل لا لا لا لا لا لا لا لا لا لا لا,0,0,0.024771605551418645
3757,اس تحریک کے دوران اب تک تین درجن فلسطینی شہید اور ہزاروں کی تعداد میں زخمی ہو چکے ہیں,0,0,1.5543038274969504e-12
3758,چائے کو صبح سویرے پینے سے جتنا اجتناب کیا جائے اتنا مفید ہے,0,0,0.25314029588289577
3759,ابراہیم اسماعیل چندریگڑھ نے سماجی کاموں میں ہمیشہ نمایاں حصہ لیا,0,0,5.552786942516541e-07
3760,ایشیا پیسیفک اقتصادی و سماجی سروے میں کہا گیا ہے کہ گزشتہ مارچ کو ختم ہونے والے مالی سال میں ملک کی متوقع شرح ترقی,0,0,8.362813221022957e-15
3761,بعد میں دونوں نے رجسٹر پر بھی دستخط کیے,0,0,3.461673748906372e-05
3762,زمانے والوں کتاب غم میں خوشی کا کوئی فسانہ ڈھونڈو اگر جینا ہے زمانے میں تو ہنسی کا کوئی بہانا ڈھونڈو ہو او اوہ او آنکھوں میں آنسوں بھی آئیں تو آکر مسکائیں ایک بنجارا گائے,0,0,4.837081785515835e-09
3763,ابھی تو یہ دیکھ رہا تھا,0,0,0.7476551851407105
3764,پیٹ پھولنا,0,0,0.6733492853635025
3765,اور عمران خان کی بھی لوٹ لی,1,0,0.0387294692416646
3766,پہلا مرحلہ اپریل دوسرا مرحلہ ‫ اپریل تیسرا مرحلہ اپریل چوتھا مرحلہ اپریل پانچوا مرحلہ مئی چھٹا مرحلہ مئی اور ساتواں مرحلہ مئی کو ہوگا اور تمام مرحلوں کے ووٹس کی گنتی مئی کی جائے گی,0,0,2.7644671755529286e-10
3767,انہیں حکومت کی جانب سے ہر طرح کی سپورٹ حاصل ہوتی ہے,0,0,4.876986503882537e-06
3768,مرزا صاحب اک ویڈیو حق خطیب سرکار پر بھی بنائیے جو لوگوں کو گمراہ کرتے ہیں پلیز,0,0,0.09799440297753916
3769,دا موسٹ انسیکور اینڈ ٹھنڈی گرلز دیسی گرلز,1,1,0.9880365234673582
3770,حرام خور کنٹری انڈیا,1,1,0.9999813724971469
3771,ہیلین کیلر میں امریکن ریاست البامہ کے ایک قصبے میں پیدا ہوئیں,0,0,1.060863920047974e-05
3772,مجھے لگ رہا عورت نے مرنا شروع کر دینا ہے اینڈ پر,0,0,0.35047347186597316
3773,ماشاء اللہ بہت پیاری آواز ہے,0,0,0.009745218836241267
3774,البتہ اپیل کورٹ کی جانب سے قطر پر ہرجانے کی ادائیگی کا فیصلہ جاری ہونے کی صورت میں یہ فیصلہ حتمی اور واجب العمل ہو گا,0,0,4.0540737705291016e-14
3775,اس کا گھر پہلے ہی خالی کرا لیا گیا تھا,0,0,0.03731393077438428
3776,میل ہو ہو اس عشق میں ایسی آگ لگے ہو اس عشق میں ایسی آگ لگے دل دریا میں توفانین اٹھے دھرتی ڈولے آکاش ہیلے ہو یہ عشق قیامت بھی ہے جی یہ عشق عبادت بھی ہے جی کوئی توبہ کرے کوئی سجاتا کرے ہو,0,0,1.2268408685627131e-09
3777,اوئے موچھڑ بکواس نا کر آ پھر بارڈر پر تم پھٹ,1,1,0.999999932106905
3778,یش نے میٹر جونیئر زمرے میں پہلا مقام حاصل کیا اور ٹیم کے مقابلوں میں بھی انہوں نے کیول پرجا پٹی اور ایشوریا لومر کے ساتھ گولڈ میڈل حاصل کیا,0,0,6.225095671903239e-09
3779,ڈی جے آج تو زبردست بریکنگ نیوز لانا,0,0,0.022288832119759266
3780,تاہم انہوں نے اس کی مزید وضاحت نہیں کی ہے,0,0,4.535519477129832e-06
3781,یہ افراد دہلی کیپیٹلس اور کنگس الیون پنجاب کے درمیان کھیلے جانے والے مقابلے پر سٹہ بازی کر رہے تھے,0,0,1.9626913076305805e-10
3782,بھائی سانپ انسان بن را ہے اس کا مطلب,0,0,0.017273304455325156
3783,اسکو بھونکنے کے پیسے ملتے ہوںگے,1,1,0.9966169356635555
3784,محبت تو تھی اسکو بے شک مجھ سے بس میری ہی امیدیں حد سے زیادہ تھی اس سے,0,0,0.0020529946613296757
3785,دل دے دو ہے کوئی لینے والا ایسے ویسے کو نہیں دینے والا صورتیاں حسین ہو عمریاں جوان ہو کوئی بھی اسے دیکھے تو بس یہ گمان ہو یہیں ہے یہیں ہے یہیں تو ہے وہ,0,0,0.0029695031025744286
3786,بوتھ اوہ تم سے دور رہ کے اوہ تم سے دور رہ کے,0,0,0.01875512099247976
3787,پھر اس نے میرے اوپر جھک کر اپنے لنڈ کی ٹوپی میری چوت کے سوراخ پر فٹ کری اور بولے سنبھلنا میں ایک ہی جھٹکے میں اپنا پورا لنڈ تمہاری چوت میں ڈال دوںگا,1,1,0.9999986900535074
3788,انہوں نے بتایا کہ پاسپورٹ آفس کی طرح یہاں بھی تتکال کے تحت درخواستوں کے ادخال اور اجرایی کے لیے علحدہ کاونٹرز رکھے گئے ہیں,0,0,4.4526743574640203e-10
3789,دھیرے دھیرے چل چاند گگن میں ارے دھیرے دھیرے چل چاند گگن میں کہیں ڈھل نہ جائے رات ٹوٹ نہ جائیں سپنے دھیرے دھیرے چل چاند گگن میں,0,0,1.3810405422159413e-09
3790,کامران اکمل نے فائنل تک پہنچایا اک غلطی دیکھ رہے ہے اتنے میچ جیتے وہ نہیں دیکھ رہے ہے عمر اکمل میچ کھیلا ہے باقی میچ کا کیا بابر اعظم ڈو دی سیم مگر ہم کو جیت نہیں دکھتا,0,0,2.6859017836256005e-09
3791,گانڈو داڑھی رکھ کر باجی دے رہا دلا,1,1,0.9999993599086837
3792,نعرہ لوکیش نے آندھرا پردیش میں بھی قبل از وقت انتخابات سے متعلق ذرائع ابلاغ کی اطلاعات کو مضحکہ خیز قرار دیا,0,0,1.018904085555869e-17
3793,اک امیر یا امیرال مومنین کی زیر قیادت یا امت نا آئے چاہے کوئی ملک ہو یا دینی محنت امریکہ اور اسرائیل اسکی جان توڑ سازشیں کر رہا ہے ہر جگہ یہ دشمنی اسلام ڈیموکریسی یا شورا کی چالان پہ آمادہ ہے کاش کے لوگ اسکو سمجھے,0,0,4.7062611670044756e-07
3794,وزیر اعظم ہاؤس کے اہلکار ان کی تلاش میں تھے,0,0,2.183503247612253e-09
3795,ٹیلو کی کوئی اہمیت نہیں پلیزشرک اللہ نا کیں آپ اگر بارش ہو تو آپ اچھے ہوں اور اگر گندا ہو تو آپ گناہگار ہاں اگر نہر ہو,0,0,0.0013318375957456152
3796,ہاحاحاحااہا اسکو ٹیگ کر دے پھر بتائےگا بیٹا تجھے سہی تراحن,0,0,0.8971901680046303
3797,یہ قوم جانوروں سے بھی بدتر ہے,1,1,0.9238091263916434
3798,اس طرح سے کمپنی کے ملازم دو دن بعد ہی بے روزگار ہو جائیں گے,0,0,6.083729566048362e-06
3799,ریئل ہندو بھوکا ننگا کون ہے ذرا اپنے آرمی جوان سے پوچھ جو روز تھالی لے کے یوٹیوب پہ ویڈیو ڈالتا ہے چوتیے ہیلکستانی,1,1,0.9999998605571774
3800,میری ہر خوشی تیرے دم سے ہے میری زندگی تیرے غم سے ہے تیرے درد سے رہے بے خبر میرے دل کی کب یہ مجال ہے,0,0,1.1106210467588381e-07
3801,بین الاقوامی خبر رساں ادارہ کے مطابق برسلز میں یورپین یونین کے سربراہان کا اجلاس ہوا جس میں تناؤ اور رات بھر کے طویل اور مذاکرات کے بعد پناہ گزینوں کے حوالہ سے ایک معاہدہ تہہ پا گیا ہے جس کے تحت تارکین وطن کے کیمپوں کو بند کر کے عارضی کیمپ بنایا جائے گا جو مہاجرین کی دستاویزات کی جانچ پڑتال کرکے اس کا فیصلہ کرے گا کہ کسے سرحد پار کرنے کی اجازت دی جاسکے گی اور کسے واپس کر دیا جائے گا,0,0,6.264751302734472e-35
3802,حمممممممممم سورج کی گرمی میں تو ہے حاوایون کی نرمی میں تو ہے بہتے ہوئے جھرنوں میں تو ہے پنچھی کی اڑانوں میں تو ہے ہاں سب ڈھونڈتے ہیں یہاں اپنا اپنا شکار ہے ایشور تو جانے یہاں کیا ہے کس کا شکار تو ہے من کی شکتی آشا ہے سب کی تو ہی سب کا ساتھی رے,0,0,4.4598695796707996e-10
3803,ایمن سرور صالحہ مظہر سعیدہ کشف بتول,0,0,0.2202298329372718
3804,بہت صحیح میں نے آسمان سے بارش ہوتے دیکھا ہے,0,0,0.00038372531346072115
3805,غزنی سے فرار ہونے والے افغان شہریوں کا کہنا ہے کہ لڑائی کے نتیجہ میں شہر میں بجلی اور پانی کی فراہمی کا سلسلہ منقطع ہو گیا ہے اور ہر طرف تباہی اور بربادی پھیلی ہوئی ہے,0,0,7.535190415558125e-16
3806,یہودی صوفی علماء قبالہ نے ان تمام وقوات کے پورا ہونے کے لیے مختلف نشانیاں بتائی ہیں,0,0,1.7453350951010605e-06
3807,اور یہ جو خوش نظر آتے اندر سے بہت ٹینس اور بےسکون,0,0,0.00913504657380771
3808,جی میل کی ویں سالگرہ کے موقع پر گوگل نے اس ایمیل سروس میں اس فیچر نئی سہولت کو متعارف کروایا جس کا انتظار صارفین برسوں سے کر رہے ہیں,0,0,4.829669472075131e-15
3809,جن لوگوں نے اہل بیت کو دکھ دیا ان کے لیے ہماری ایکسٹرا آرڈنری فیلنگز نہیں ہوسکتیں سیدھی سی بات ہے,0,0,0.007963969910581088
3810,سٹی پولیس کی جدید کاری پر کمشنر پولیس نے جائزہ اجلاس منعقد کیا,0,0,1.4852611121394588e-10
3811,اوہ ہو ہو تم بھی دل دے کے جل جانے سیکھو جی آہ ہے ہا تم بھی دل دے کے جل جانا سیکھو جی,0,0,0.0018637687635564596
3812,بن جائینگے زہر پیتے پیتے یہ اشک جو پیتے جا رہے ہو,0,0,0.21376313416972173
3813,آئی ایم لیزنا سنو,0,0,0.2737969367676895
3814,کانگریس پارٹی گھٹیا اور دیس کے خلاف تو ہے ہی بلکہ یہ سدھو پاکستانی کتا اور اسی سے پیسہ لے لیا اور اپنا ایمان عمران کو بیچ دیا,1,1,0.9998867339944157
3815,سحر چھودھری کوئی تم سے پوچھا نہیں جاؤ خود ہی سیکھو,0,0,0.27623894232095103
3816,کیا بات ہے بھائی,0,0,0.3215429034200971
3817,اپنی کبھی تو کبھی اجانیبی اسو این کبھی تو کبھی ہے ہنسی این,0,0,0.7772854556570283
3818,اسے پہلے کی چاند رات کی شاامحوجاایی مبارکباد کا سیلسیلااام ہوجائے بھیڑ میں شامل ہمارانامحو جائے,0,0,3.856413858171608e-06
3819,میں ہاشم خان اور روشن نے آسٹریلیا اینڈ نیو زیلینڈ کا دورہ کیا ان دونوں کو وہاں ایک سیریز کھیلنے کے لیے مدعو کیا گیا تھا تا کہ انکا کھیل دیکھ کر مقامی کھلاڑی اپنے کھیل میں نکھار پیدا کریں تین میچوں کی سیریز روشن خان نے ء سے جیت لی تھی,0,0,3.41917616230289e-21
3820,باجی آپ منہ بند ہی رکھو تو اچھا,1,1,0.9936219830794475
3821,جن کا شمار سدا بہار گیتوں میں ہوتا ہے,0,0,5.9747333284459075e-05
